Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
24750000,0.25670993,99.0,3.1138506,4.389000066518784,4.389000066518784,1.0
24760000,0.25668404,99.0,3.0715683,4.316000099182129,4.316000099182129,1.0
24770000,0.2565421,99.0,3.066549,4.402000086307526,4.402000086307526,1.0
24780000,0.25640845,99.0,3.0909634,4.575000078678131,4.575000078678131,1.0
24790000,0.256325,99.0,3.1001492,4.543000068664551,4.543000068664551,1.0
24800000,0.25622365,99.0,3.1337109,4.451000065803528,4.451000065803528,1.0
24810000,0.25625315,99.0,3.101051,4.14000003695488,4.14000003695488,1.0
24820000,0.25629997,99.0,3.073551,4.111000063419342,4.111000063419342,1.0
24830000,0.25630137,99.0,3.0963671,4.489000042676926,4.489000042676926,1.0
24840000,0.25643986,99.0,3.099153,4.222000045776367,4.222000045776367,1.0
24850000,0.2564462,99.0,3.0882108,4.368000055551529,4.368000055551529,1.0
24860000,0.25656292,99.0,3.0725534,4.350000078678131,4.350000078678131,1.0
24870000,0.25656292,99.0,3.0878937,4.577000060081482,4.577000060081482,1.0
24880000,0.25627384,99.0,3.1235843,4.222000093460083,4.222000093460083,1.0
24890000,0.25625032,99.0,3.1091614,4.105000041723251,4.105000041723251,1.0
24900000,0.25609258,99.0,3.1177475,4.4080000388622285,4.4080000388622285,1.0
24910000,0.255944,99.0,3.0868094,4.163000042438507,4.163000042438507,1.0
24920000,0.25579214,99.0,3.0759912,4.317000064849854,4.317000064849854,1.0
24930000,0.2555966,99.0,3.0620818,4.243000084161759,4.243000084161759,1.0
24940000,0.25547355,99.0,3.1055198,4.349000039100647,4.349000039100647,1.0
24950000,0.25531915,99.0,3.0554461,4.38400003194809,4.38400003194809,1.0
24960000,0.25531784,99.0,3.074613,4.388000066280365,4.388000066280365,1.0
24970000,0.2552316,99.0,3.1050003,4.39800006389618,4.39800006389618,1.0
24980000,0.2552018,99.0,3.1102872,4.3370000517368315,4.3370000517368315,1.0
24990000,0.2546215,99.0,3.084768,4.553000066280365,4.553000066280365,1.0
25000000,0.2546215,99.0,3.0672982,4.427000043392181,4.427000043392181,1.0
25010000,0.2543633,99.0,3.1064627,4.1800000500679015,4.1800000500679015,1.0
25020000,0.25434276,99.0,3.0691648,4.2480000603199,4.2480000603199,1.0
25030000,0.25409085,99.0,3.1285834,4.257000025510788,4.257000025510788,1.0
25040000,0.2538512,99.0,3.1378863,4.376000072956085,4.376000072956085,1.0
25050000,0.2536042,99.0,3.1220746,4.371000082492828,4.371000082492828,1.0
25060000,0.25329587,99.0,3.1077416,4.3040000176429745,4.3040000176429745,1.0
25070000,0.25322628,99.0,3.0983553,4.415000041723252,4.415000041723252,1.0
25080000,0.25314265,99.0,3.0706158,4.382000049352646,4.382000049352646,1.0
25090000,0.25313783,99.0,3.09922,4.491000089645386,4.491000089645386,1.0
25100000,0.25281864,99.0,3.1368036,4.488000047206879,4.488000047206879,1.0
25110000,0.2528031,99.0,3.1213932,4.361000081300736,4.361000081300736,1.0
25120000,0.25254673,99.0,3.113282,4.4410000419616695,4.4410000419616695,1.0
25130000,0.25254673,99.0,3.1623259,4.4150000882148746,4.4150000882148746,1.0
25140000,0.25219345,99.0,3.1179101,4.16500004529953,4.16500004529953,1.0
25150000,0.25216195,99.0,3.0786865,4.382000039815903,4.382000039815903,1.0
25160000,0.2519059,99.0,3.0475278,4.067999999523163,4.067999999523163,1.0
25170000,0.25165987,99.0,3.1396015,4.272000044584274,4.272000044584274,1.0
25180000,0.25147352,99.0,3.0992794,4.339000080823898,4.339000080823898,1.0
25190000,0.25123358,99.0,3.1085365,4.4370000720024105,4.4370000720024105,1.0
25200000,0.25122243,99.0,3.1615522,4.311000068187713,4.311000068187713,1.0
25210000,0.25121567,99.0,3.07557,4.216000039577484,4.216000039577484,1.0
25220000,0.251214,99.0,3.15009,4.223000042438507,4.223000042438507,1.0
25230000,0.25110433,99.0,3.1389475,4.478000081777573,4.478000081777573,1.0
25240000,0.25109014,99.0,3.0791743,4.0580000436306,4.0580000436306,1.0
25250000,0.25081757,99.0,3.1168754,4.367000042200089,4.367000042200089,1.0
25260000,0.25081757,99.0,3.0772147,4.328000026941299,4.328000026941299,1.0
25270000,0.2507439,99.0,3.0993328,4.48900007724762,4.48900007724762,1.0
25280000,0.2507412,99.0,3.1055517,4.356000053882599,4.356000053882599,1.0
25290000,0.2506014,99.0,3.0963287,4.469000074863434,4.469000074863434,1.0
25300000,0.25046974,99.0,3.1115155,4.15900007724762,4.15900007724762,1.0
25310000,0.2503193,99.0,3.1169615,4.381000034809112,4.381000034809112,1.0
25320000,0.2501256,99.0,3.1294827,4.2580000603199,4.2580000603199,1.0
25330000,0.2499976,99.0,3.1044922,4.241000024080276,4.241000024080276,1.0
25340000,0.24982575,99.0,3.0896158,4.403000067472458,4.403000067472458,1.0
25350000,0.2498213,99.0,3.079259,4.2650000596046445,4.2650000596046445,1.0
25360000,0.24952966,99.0,3.100758,4.187000060081482,4.187000060081482,1.0
25370000,0.24952589,99.0,3.0891573,4.447000063657761,4.447000063657761,1.0
25380000,0.24942918,99.0,3.0871832,4.459000068902969,4.459000068902969,1.0
25390000,0.24942918,99.0,3.0915635,4.371000070571899,4.371000070571899,1.0
25400000,0.24907531,99.0,3.0595136,4.392000077962876,4.392000077962876,1.0
25410000,0.24904566,99.0,3.0728183,4.44400004029274,4.44400004029274,1.0
25420000,0.2488461,99.0,3.0726962,4.428000015020371,4.428000015020371,1.0
25430000,0.24865815,99.0,3.123609,4.424000051021576,4.424000051021576,1.0
25440000,0.24849409,99.0,3.0943542,4.6440000200271605,4.6440000200271605,1.0
25450000,0.24828081,99.0,3.0818264,4.508000048398972,4.508000048398972,1.0
25460000,0.24811801,99.0,3.1236963,4.404000051021576,4.404000051021576,1.0
25470000,0.2479088,99.0,3.1041176,4.338000031709671,4.338000031709671,1.0
25480000,0.24790211,99.0,3.0932875,4.397000032663345,4.397000032663345,1.0
25490000,0.24746038,99.0,3.1064334,4.3780000531673435,4.3780000531673435,1.0
25500000,0.24744362,99.0,3.1161454,4.503000030517578,4.503000030517578,1.0
25510000,0.24716303,99.0,3.160441,4.491000101566315,4.491000101566315,1.0
25520000,0.24716304,99.0,3.1196551,4.143999991416931,4.143999991416931,1.0
25530000,0.24681474,99.0,3.1233845,4.362000072002411,4.362000072002411,1.0
25540000,0.24678804,99.0,3.1141071,4.502000029087067,4.502000029087067,1.0
25550000,0.24651575,99.0,3.0839627,4.4060000693798065,4.4060000693798065,1.0
25560000,0.24625683,99.0,3.0856106,4.1730000686645505,4.1730000686645505,1.0
25570000,0.24611168,99.0,3.0948598,4.458000067472458,4.458000067472458,1.0
25580000,0.24593833,99.0,3.0944118,4.399000061750412,4.399000061750412,1.0
25590000,0.24573375,99.0,3.119132,4.383000098466873,4.383000098466873,1.0
25600000,0.24546027,99.0,3.0787036,4.213000036478043,4.213000036478043,1.0
25610000,0.24545717,99.0,3.0953248,4.296000043153763,4.296000043153763,1.0
25620000,0.24525376,99.0,3.045787,4.296000076532364,4.296000076532364,1.0
25630000,0.24525422,99.0,3.0469275,4.238000068664551,4.238000068664551,1.0
25640000,0.24523568,99.0,3.0716815,4.366000081300736,4.366000081300736,1.0
25650000,0.24523567,99.0,3.0731616,4.378000040054321,4.378000040054321,1.0
25660000,0.24520145,99.0,3.0453053,4.489000051021576,4.489000051021576,1.0
25670000,0.2451982,99.0,3.0682964,4.441000049114227,4.441000049114227,1.0
25680000,0.2452588,99.0,3.0724137,4.268000042438507,4.268000042438507,1.0
25690000,0.24531586,99.0,3.095279,4.283000042438507,4.283000042438507,1.0
25700000,0.24517345,99.0,3.0854297,4.473000037670135,4.473000037670135,1.0
25710000,0.24498579,99.0,3.1019883,4.4470000743865965,4.4470000743865965,1.0
25720000,0.2448831,99.0,3.0696218,4.42800008058548,4.42800008058548,1.0
25730000,0.24475928,99.0,3.0883317,4.316000027656555,4.316000027656555,1.0
25740000,0.24475935,99.0,3.0530593,4.394000079631805,4.394000079631805,1.0
25750000,0.24476631,99.0,3.0723956,4.387000057697296,4.387000057697296,1.0
25760000,0.24476576,99.0,3.0673642,4.355000027418137,4.355000027418137,1.0
25770000,0.24472159,99.0,3.1085455,4.17000002861023,4.17000002861023,1.0
25780000,0.24472158,99.0,3.101924,4.522000113725662,4.522000113725662,1.0
25790000,0.24464922,99.0,3.1167898,4.340000054836273,4.340000054836273,1.0
25800000,0.2446448,99.0,3.075965,4.046000038385391,4.046000038385391,1.0
25810000,0.24454612,99.0,3.144246,4.635000097751617,4.635000097751617,1.0
25820000,0.24445222,99.0,3.0783236,4.073000062704086,4.073000062704086,1.0
25830000,0.24436477,99.0,3.091824,4.420000059604645,4.420000059604645,1.0
25840000,0.24428242,99.0,3.1362052,4.358000059127807,4.358000059127807,1.0
25850000,0.24416563,99.0,3.10685,4.0880000376701355,4.0880000376701355,1.0
25860000,0.24402207,99.0,3.0900662,4.486000039577484,4.486000039577484,1.0
25870000,0.24395211,99.0,3.0864327,4.197000042200089,4.197000042200089,1.0
25880000,0.2438631,99.0,3.0894604,4.399000084400177,4.399000084400177,1.0
25890000,0.2438634,99.0,3.1376104,4.1360000336170195,4.1360000336170195,1.0
25900000,0.24389382,99.0,3.1109338,4.534000036716461,4.534000036716461,1.0
25910000,0.24389465,99.0,3.1532853,4.315000085830689,4.315000085830689,1.0
25920000,0.24387714,99.0,3.1442542,4.445000050067901,4.445000050067901,1.0
25930000,0.24387714,99.0,3.1130724,4.301000027656555,4.301000027656555,1.0
25940000,0.24409315,99.0,3.1277366,4.447000081539154,4.447000081539154,1.0
25950000,0.24411133,99.0,3.1244996,4.256000030040741,4.256000030040741,1.0
25960000,0.24401735,99.0,3.1052215,4.334000047445297,4.334000047445297,1.0
25970000,0.24392799,99.0,3.138661,4.314000049829483,4.314000049829483,1.0
25980000,0.24376146,99.0,3.0937479,4.457000045776367,4.457000045776367,1.0
25990000,0.24355508,99.0,3.102442,4.287000064849853,4.287000064849853,1.0
26000000,0.24349527,99.0,3.0787036,4.405000072717667,4.405000072717667,1.0
26010000,0.24342014,99.0,3.0887377,4.130000038146973,4.130000038146973,1.0
26020000,0.24341863,99.0,3.1092663,4.22800009727478,4.22800009727478,1.0
26030000,0.24326824,99.0,3.0360346,4.172000064849853,4.172000064849853,1.0
26040000,0.24325055,99.0,3.0708828,4.444000024795532,4.444000024795532,1.0
26050000,0.24288577,99.0,3.0587864,4.324000061750412,4.324000061750412,1.0
26060000,0.2428858,99.0,3.1011145,4.526000055074692,4.526000055074692,1.0
26070000,0.2425954,99.0,3.102005,4.39900004029274,4.39900004029274,1.0
26080000,0.24257495,99.0,3.0830643,4.3910000550746915,4.3910000550746915,1.0
26090000,0.24240504,99.0,3.0806532,4.423000073432922,4.423000073432922,1.0
26100000,0.24224347,99.0,3.1062207,4.424000068902969,4.424000068902969,1.0
26110000,0.24215373,99.0,3.0825396,4.357000076770783,4.357000076770783,1.0
26120000,0.24204485,99.0,3.150401,4.393000072240829,4.393000072240829,1.0
26130000,0.24193798,99.0,3.1761172,4.2600000381469725,4.2600000381469725,1.0
26140000,0.24179673,99.0,3.1240048,4.462000036239624,4.462000036239624,1.0
26150000,0.24179438,99.0,3.093662,4.350000066757202,4.350000066757202,1.0
26160000,0.24156162,99.0,3.1259496,4.212000027894974,4.212000027894974,1.0
26170000,0.24155349,99.0,3.1326008,4.518000075817108,4.518000075817108,1.0
26180000,0.24144769,99.0,3.1723905,4.411000049114227,4.411000049114227,1.0
26190000,0.24144769,99.0,3.1806731,4.441000061035156,4.441000061035156,1.0
26200000,0.24117216,99.0,3.184091,4.346000045537949,4.346000045537949,1.0
26210000,0.24115251,99.0,3.1286356,4.462000015974045,4.462000015974045,1.0
26220000,0.24109438,99.0,3.155406,4.18900003194809,4.18900003194809,1.0
26230000,0.24103856,99.0,3.2173154,4.398000069856644,4.398000069856644,1.0
26240000,0.24096859,99.0,3.1533544,4.312000067234039,4.312000067234039,1.0
26250000,0.240879,99.0,3.1512804,4.2630000901222225,4.2630000901222225,1.0
26260000,0.24085766,99.0,3.1502955,4.408000054359436,4.408000054359436,1.0
26270000,0.24083589,99.0,3.1137884,4.470000042915344,4.470000042915344,1.0
26280000,0.24083494,99.0,3.1782694,4.387000058889389,4.387000058889389,1.0
26290000,0.24074106,99.0,3.1265206,4.1810000395774845,4.1810000395774845,1.0
26300000,0.24073704,99.0,3.1326118,4.478000037670135,4.478000037670135,1.0
26310000,0.24060984,99.0,3.1271966,4.350000038146972,4.350000038146972,1.0
26320000,0.24060981,99.0,3.1332889,4.270000064373017,4.270000064373017,1.0
26330000,0.24053681,99.0,3.1890304,4.30500007390976,4.30500007390976,1.0
26340000,0.24053022,99.0,3.1513908,4.315000035762787,4.315000035762787,1.0
26350000,0.24048857,99.0,3.146126,4.309000047445298,4.309000047445298,1.0
26360000,0.24044892,99.0,3.1337087,4.379000054597855,4.379000054597855,1.0
26370000,0.2403787,99.0,3.160622,4.550000057220459,4.550000057220459,1.0
26380000,0.24029468,99.0,3.1221502,4.191000051498413,4.191000051498413,1.0
26390000,0.24025029,99.0,3.0915103,4.324000045061111,4.324000045061111,1.0
26400000,0.24019386,99.0,3.1168396,4.460000063180924,4.460000063180924,1.0
26410000,0.24019235,99.0,3.0929685,4.472000037431717,4.472000037431717,1.0
26420000,0.24004458,99.0,3.1003683,4.363000054359436,4.363000054359436,1.0
26430000,0.24001862,99.0,3.1251328,4.581000057458877,4.581000057458877,1.0
26440000,0.23956229,99.0,3.121358,4.334000071287155,4.334000071287155,1.0
26450000,0.23956227,99.0,3.1046934,4.035000071525574,4.035000071525574,1.0
26460000,0.23926622,99.0,3.11591,4.335000013113022,4.335000013113022,1.0
26470000,0.23924927,99.0,3.125317,4.347000077962876,4.347000077962876,1.0
26480000,0.23923899,99.0,3.1177263,4.245000046491623,4.245000046491623,1.0
26490000,0.2392292,99.0,3.1369321,4.418000063896179,4.418000063896179,1.0
26500000,0.23914346,99.0,3.1474912,4.461000030040741,4.461000030040741,1.0
26510000,0.23903061,99.0,3.137412,4.33700004696846,4.33700004696846,1.0
26520000,0.23889896,99.0,3.1268814,4.40100002527237,4.40100002527237,1.0
26530000,0.2387366,99.0,3.1765234,4.277000045776367,4.277000045776367,1.0
26540000,0.23873574,99.0,3.1277943,4.4960000658035275,4.4960000658035275,1.0
26550000,0.23864931,99.0,3.0898535,4.185000060796738,4.185000060796738,1.0
26560000,0.23864898,99.0,3.1441288,4.421000072956085,4.421000072956085,1.0
26570000,0.23863079,99.0,3.0913787,4.532000052928924,4.532000052928924,1.0
26580000,0.23863079,99.0,3.071225,4.470000061988831,4.470000061988831,1.0
26590000,0.238417,99.0,3.1437466,4.386000055074692,4.386000055074692,1.0
26600000,0.23840067,99.0,3.0904727,4.533000055551529,4.533000055551529,1.0
26610000,0.23826782,99.0,3.1515872,4.519000054597854,4.519000054597854,1.0
