Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
17530000,0.49756765,99.0,600.65765,1834.5429880809784,1834.5429880809784,1.0
17540000,0.4973532,99.0,549.89716,1459.3560205960273,1459.3560205960273,1.0
17550000,0.49735317,99.0,527.3032,1389.08600156188,1389.08600156188,1.0
17560000,0.49677423,99.0,558.6411,1504.21999880597,1504.21999880597,1.0
17570000,0.4967742,99.0,576.4138,1647.5269927668571,1647.5269927668571,1.0
17580000,0.496201,99.0,552.9814,1732.3419807314872,1732.3419807314872,1.0
17590000,0.496201,99.0,580.3435,1757.159006717801,1757.159006717801,1.0
17600000,0.49508798,99.0,643.36945,2089.396002873182,2089.396002873182,1.0
17610000,0.49508798,99.0,615.90796,1866.6959974861145,1866.6959974861145,1.0
17620000,0.49408385,99.0,573.9481,1677.5979909849166,1677.5979909849166,1.0
17630000,0.49408382,99.0,654.30237,2170.3469889754056,2170.3469889754056,1.0
17640000,0.49246773,99.0,524.79364,1422.4239975786209,1422.4239975786209,1.0
17650000,0.49246776,99.0,530.497,1532.2850048868358,1532.2850048868358,1.0
17660000,0.4919867,99.0,562.72205,1627.5900071966648,1627.5900071966648,1.0
17670000,0.4919867,99.0,587.04834,1877.910013947487,1877.910013947487,1.0
17680000,0.49147362,99.0,604.8352,1790.9999939393997,1790.9999939393997,1.0
17690000,0.49147362,99.0,522.3227,1517.4110067152976,1517.4110067152976,1.0
17700000,0.49134904,99.0,489.1197,1317.3869934457541,1317.3869934457541,1.0
17710000,0.49116996,99.0,520.5034,1407.0989904671908,1407.0989904671908,1.0
17720000,0.49116996,99.0,622.4888,1942.4079808413983,1942.4079808413983,1.0
17730000,0.4899562,99.0,571.7301,1616.7370110702514,1616.7370110702514,1.0
17740000,0.48977607,99.0,560.05585,1731.1139963579178,1731.1139963579178,1.0
17750000,0.48977607,99.0,564.1421,1740.1649844956398,1740.1649844956398,1.0
17760000,0.4891284,99.0,520.0101,1182.6990051555633,1182.6990051555633,1.0
17770000,0.48912847,99.0,578.65155,1685.0940008199216,1685.0940008199216,1.0
17780000,0.48889792,99.0,552.56775,1561.2779858069123,1561.2779858069123,1.0
17790000,0.4888979,99.0,605.57916,1940.257000451088,1940.257000451088,1.0
17800000,0.48871657,99.0,498.6464,1377.5650058615208,1377.5650058615208,1.0
17810000,0.48871663,99.0,609.05133,1925.6700037932396,1925.6700037932396,1.0
17820000,0.4880885,99.0,521.1934,1264.7220025384427,1264.7220025384427,1.0
17830000,0.48808852,99.0,509.1152,1405.1119848120213,1405.1119848120213,1.0
17840000,0.4871397,99.0,648.91693,1864.125012911558,1864.125012911558,1.0
17850000,0.48713973,99.0,606.7518,1747.8240038084984,1747.8240038084984,1.0
17860000,0.48632523,99.0,507.86053,1290.4120062689483,1290.4120062689483,1.0
17870000,0.48632523,99.0,587.39545,1649.5909919881822,1649.5909919881822,1.0
17880000,0.48527622,99.0,579.1417,1488.0230033195019,1488.0230033195019,1.0
17890000,0.48527622,99.0,597.2808,1946.9919890111685,1946.9919890111685,1.0
17900000,0.48431107,99.0,563.7888,1421.5799984180928,1421.5799984180928,1.0
17910000,0.48431107,99.0,588.6788,1881.8210013198852,1881.8210013198852,1.0
17920000,0.48371968,99.0,590.31476,1682.6159966254233,1682.6159966254233,1.0
17930000,0.48309946,99.0,568.7186,1649.7330033361911,1649.7330033361911,1.0
17940000,0.48309943,99.0,558.562,1692.215007534027,1692.215007534027,1.0
17950000,0.48322335,99.0,601.4332,1837.9910025548934,1837.9910025548934,1.0
17960000,0.48324874,99.0,550.2237,1484.80300019145,1484.80300019145,1.0
17970000,0.48324877,99.0,523.3074,1359.582985547781,1359.582985547781,1.0
17980000,0.4822407,99.0,580.93085,1585.3189942240715,1585.3189942240715,1.0
17990000,0.4822407,99.0,597.3451,1741.6119970560073,1741.6119970560073,1.0
18000000,0.48166183,99.0,470.03317,1022.6499956393242,1022.6499956393242,1.0
18010000,0.48166186,99.0,576.0386,1687.8630185437203,1687.8630185437203,1.0
18020000,0.48112777,99.0,620.40314,1823.8760140566528,1823.8760140566528,1.0
18030000,0.48112777,99.0,612.48206,2074.2680197620393,2074.2680197620393,1.0
18040000,0.4805745,99.0,553.18365,1644.0469889903068,1644.0469889903068,1.0
18050000,0.48057452,99.0,640.308,2021.538999400139,2021.538999400139,1.0
18060000,0.47987998,99.0,542.05914,1396.7059928023816,1396.7059928023816,1.0
18070000,0.47987998,99.0,588.5812,1925.2399876718223,1925.2399876718223,1.0
18080000,0.47911027,99.0,547.1752,1311.649009155929,1311.649009155929,1.0
18090000,0.47911027,99.0,519.3837,1328.0180089092255,1328.0180089092255,1.0
18100000,0.47939354,99.0,590.7271,1842.9210099649429,1842.9210099649429,1.0
18110000,0.47939354,99.0,594.2216,1828.3990015947818,1828.3990015947818,1.0
18120000,0.4791182,99.0,568.62885,1463.92700548172,1463.92700548172,1.0
18130000,0.4791182,99.0,657.90717,2207.6009878516197,2207.6009878516197,1.0
18140000,0.4785608,99.0,607.3131,1772.902008727938,1772.902008727938,1.0
18150000,0.4778471,99.0,624.9438,1920.812002284527,1920.812002284527,1.0
18160000,0.47784713,99.0,591.0383,1888.8420008051396,1888.8420008051396,1.0
18170000,0.47728437,99.0,509.6914,1393.9229980659484,1393.9229980659484,1.0
18180000,0.47722724,99.0,562.9036,1540.8799984180928,1540.8799984180928,1.0
18190000,0.47722727,99.0,614.91815,1986.2670084691047,1986.2670084691047,1.0
18200000,0.47587475,99.0,595.11816,1780.6589773368835,1780.6589773368835,1.0
18210000,0.47587478,99.0,483.06824,1147.715981323719,1147.715981323719,1.0
18220000,0.4746332,99.0,498.73355,1303.688990110159,1303.688990110159,1.0
18230000,0.4746332,99.0,679.8003,2416.1949931001664,2416.1949931001664,1.0
18240000,0.4731146,99.0,538.69604,1583.7509888756276,1583.7509888756276,1.0
18250000,0.47311464,99.0,549.11365,1381.2850050020218,1381.2850050020218,1.0
18260000,0.47251877,99.0,526.8805,1430.214022297114,1430.214022297114,1.0
18270000,0.47251877,99.0,650.3871,2110.779999489784,2110.779999489784,1.0
18280000,0.4710479,99.0,516.4256,1395.640997300148,1395.640997300148,1.0
18290000,0.47104785,99.0,548.8295,1501.827996737957,1501.827996737957,1.0
18300000,0.46977136,99.0,488.72095,1194.942986215353,1194.942986215353,1.0
18310000,0.46977136,99.0,643.2255,1860.0019952893258,1860.0019952893258,1.0
18320000,0.46897835,99.0,655.00055,2096.5089922595025,2096.5089922595025,1.0
18330000,0.4689784,99.0,594.19464,1754.7189998173715,1754.7189998173715,1.0
18340000,0.46817505,99.0,567.0472,1673.5770071148872,1673.5770071148872,1.0
18350000,0.46817502,99.0,556.5581,1569.7739893150328,1569.7739893150328,1.0
18360000,0.46810582,99.0,600.742,1696.2359871940314,1696.2359871940314,1.0
18370000,0.4680014,99.0,609.7281,1819.2020120549203,1819.2020120549203,1.0
18380000,0.4680014,99.0,561.9041,1600.844995316863,1600.844995316863,1.0
18390000,0.46693408,99.0,598.64777,1969.3110048747062,1969.3110048747062,1.0
18400000,0.46678016,99.0,539.70105,1365.3920183891057,1365.3920183891057,1.0
18410000,0.46678013,99.0,631.2353,1906.9459975349903,1906.9459975349903,1.0
18420000,0.46592948,99.0,562.8791,1723.5600001811981,1723.5600001811981,1.0
18430000,0.46592948,99.0,607.16876,1760.6440164542198,1760.6440164542198,1.0
18440000,0.4660021,99.0,547.5193,1523.84300252676,1523.84300252676,1.0
18450000,0.46600208,99.0,644.20337,2021.626989955306,2021.626989955306,1.0
18460000,0.46601596,99.0,556.79663,1558.5060100698472,1558.5060100698472,1.0
18470000,0.46601593,99.0,630.22955,1745.6590043115616,1745.6590043115616,1.0
18480000,0.4657322,99.0,725.4088,2370.2789960861205,2370.2789960861205,1.0
18490000,0.4657322,99.0,591.7177,1772.6470062685012,1772.6470062685012,1.0
18500000,0.46505818,99.0,624.4264,1723.0949959468842,1723.0949959468842,1.0
18510000,0.4650582,99.0,538.83014,1500.4799792703986,1500.4799792703986,1.0
18520000,0.464766,99.0,636.54755,1956.079005178213,1956.079005178213,1.0
18530000,0.46476603,99.0,579.83923,1475.4800056910515,1475.4800056910515,1.0
18540000,0.46456158,99.0,533.9231,1528.7479918968677,1528.7479918968677,1.0
18550000,0.46456155,99.0,640.6919,1961.1279771518707,1961.1279771518707,1.0
18560000,0.46402696,99.0,528.02057,1391.7380098545552,1391.7380098545552,1.0
18570000,0.46402693,99.0,551.4866,1439.0390000414848,1439.0390000414848,1.0
18580000,0.4640199,99.0,496.22205,1222.208998697996,1222.208998697996,1.0
18590000,0.46414226,99.0,619.4407,1893.3330047108977,1893.3330047108977,1.0
18600000,0.4641423,99.0,599.45624,1877.015992450714,1877.015992450714,1.0
18610000,0.4645104,99.0,541.7357,1528.2160040956735,1528.2160040956735,1.0
18620000,0.4645567,99.0,543.914,1468.563997644186,1468.563997644186,1.0
18630000,0.46455672,99.0,609.9868,1703.1160140383245,1703.1160140383245,1.0
18640000,0.46340835,99.0,576.4523,1557.1989967679976,1557.1989967679976,1.0
18650000,0.4634084,99.0,597.23236,1664.902004983425,1664.902004983425,1.0
18660000,0.46246436,99.0,540.0925,1348.307985405922,1348.307985405922,1.0
18670000,0.46246436,99.0,586.2508,1784.8979948043823,1784.8979948043823,1.0
18680000,0.46201417,99.0,527.31177,1356.6230039155482,1356.6230039155482,1.0
18690000,0.46201417,99.0,555.74493,1577.880009367466,1577.880009367466,1.0
18700000,0.4612242,99.0,579.618,1623.8689901018142,1623.8689901018142,1.0
18710000,0.4612242,99.0,573.28485,1476.5270014858245,1476.5270014858245,1.0
18720000,0.4602447,99.0,557.6261,1510.9379906892777,1510.9379906892777,1.0
18730000,0.4602447,99.0,634.61633,2039.7189958381653,2039.7189958381653,1.0
18740000,0.45912308,99.0,627.7875,2030.423004360199,2030.423004360199,1.0
18750000,0.45912308,99.0,643.1811,2055.5140034967662,2055.5140034967662,1.0
18760000,0.45828736,99.0,586.7244,1609.0380020451546,1609.0380020451546,1.0
18770000,0.45828733,99.0,579.7975,1651.264002864361,1651.264002864361,1.0
18780000,0.4571833,99.0,609.81494,1701.3969898605346,1701.3969898605346,1.0
18790000,0.4571833,99.0,687.0301,2311.9549950015544,2311.9549950015544,1.0
18800000,0.4567916,99.0,553.81433,1498.6410038709641,1498.6410038709641,1.0
18810000,0.45637226,99.0,577.6085,1739.8529807579516,1739.8529807579516,1.0
18820000,0.45637226,99.0,560.6694,1529.152020905018,1529.152020905018,1.0
18830000,0.4555719,99.0,619.76044,1849.0479759669304,1849.0479759669304,1.0
18840000,0.4554645,99.0,589.69293,1723.6410129928588,1723.6410129928588,1.0
18850000,0.45546445,99.0,660.14685,2167.7309957641364,2167.7309957641364,1.0
18860000,0.45467857,99.0,608.49786,1698.7110037159919,1698.7110037159919,1.0
18870000,0.4546786,99.0,560.1424,1564.109010465145,1564.109010465145,1.0
18880000,0.4534923,99.0,530.6629,1386.9789963269234,1386.9789963269234,1.0
18890000,0.4534923,99.0,676.35406,2290.9750034826993,2290.9750034826993,1.0
18900000,0.45294952,99.0,523.52576,1305.1900089049338,1305.1900089049338,1.0
18910000,0.45294952,99.0,586.3212,1621.1750081515313,1621.1750081515313,1.0
18920000,0.45208886,99.0,599.0547,1727.7120041775704,1727.7120041775704,1.0
18930000,0.45208883,99.0,664.61096,2003.5950069832802,2003.5950069832802,1.0
18940000,0.45185134,99.0,630.0634,1813.2449911272527,1813.2449911272527,1.0
18950000,0.45185134,99.0,606.4991,1703.2960015076399,1703.2960015076399,1.0
18960000,0.45055902,99.0,531.64606,1398.0989989817142,1398.0989989817142,1.0
18970000,0.45055902,99.0,649.93585,1983.9210087698698,1983.9210087698698,1.0
18980000,0.44957528,99.0,546.03986,1466.5409982013703,1466.5409982013703,1.0
18990000,0.4495753,99.0,636.29,1840.3850011825562,1840.3850011825562,1.0
19000000,0.44904438,99.0,653.62524,2079.4919759225845,2079.4919759225845,1.0
19010000,0.44904438,99.0,551.9288,1535.6649890336394,1535.6649890336394,1.0
19020000,0.4485891,99.0,607.1395,1920.9389788758754,1920.9389788758754,1.0
19030000,0.44821703,99.0,590.20734,1903.9309955370427,1903.9309955370427,1.0
19040000,0.4482171,99.0,553.39044,1457.7890040063858,1457.7890040063858,1.0
19050000,0.4473559,99.0,669.71985,2002.2239877277614,2002.2239877277614,1.0
19060000,0.4472276,99.0,575.85266,1710.33499289155,1710.33499289155,1.0
19070000,0.44722757,99.0,689.5736,2115.551002187729,2115.551002187729,1.0
19080000,0.44645545,99.0,607.98535,1947.8179997724294,1947.8179997724294,1.0
19090000,0.44645548,99.0,542.60767,1454.383987571001,1454.383987571001,1.0
19100000,0.4459079,99.0,632.0657,1775.828984376192,1775.828984376192,1.0
19110000,0.44590795,99.0,690.76166,2285.1540120363234,2285.1540120363234,1.0
19120000,0.445623,99.0,580.5723,1803.9760001063346,1803.9760001063346,1.0
19130000,0.445623,99.0,622.2724,1848.5599954867364,1848.5599954867364,1.0
19140000,0.44528088,99.0,615.9779,1687.6110258078575,1687.6110258078575,1.0
19150000,0.4452809,99.0,558.058,1537.8299968311192,1537.8299968311192,1.0
19160000,0.4446749,99.0,568.0951,1705.6489918667078,1705.6489918667078,1.0
19170000,0.44467494,99.0,692.3168,2099.170008159876,2099.170008159876,1.0
19180000,0.44357163,99.0,616.38025,1732.4239987421035,1732.4239987421035,1.0
19190000,0.44357163,99.0,670.48724,2213.9099904203413,2213.9099904203413,1.0
19200000,0.44248986,99.0,557.545,1561.3889921319485,1561.3889921319485,1.0
19210000,0.44248983,99.0,538.51697,1395.9040063232183,1395.9040063232183,1.0
19220000,0.44237092,99.0,609.2903,1668.1690102910995,1668.1690102910995,1.0
19230000,0.4423709,99.0,629.42194,1911.823990893364,1911.823990893364,1.0
19240000,0.4420393,99.0,611.7074,1914.0539932906627,1914.0539932906627,1.0
19250000,0.44161355,99.0,641.2732,2123.2529920506477,2123.2529920506477,1.0
19260000,0.44161355,99.0,588.5151,1716.6489769250154,1716.6489769250154,1.0
19270000,0.44081146,99.0,573.88885,1641.7989832508565,1641.7989832508565,1.0
19280000,0.44070244,99.0,513.6169,1406.987992811203,1406.987992811203,1.0
19290000,0.44070244,99.0,598.28534,1671.6169906711577,1671.6169906711577,1.0
19300000,0.44053787,99.0,605.09454,1785.9759846401214,1785.9759846401214,1.0
19310000,0.4405379,99.0,559.3929,1552.4829868721963,1552.4829868721963,1.0
19320000,0.44030997,99.0,601.847,1679.3090156364442,1679.3090156364442,1.0
19330000,0.44030997,99.0,642.68005,2114.6080191080273,2114.6080191080273,1.0
19340000,0.4396648,99.0,578.3131,1478.5310068237782,1478.5310068237782,1.0
19350000,0.43966478,99.0,603.9079,1805.8740205574036,1805.8740205574036,1.0
19360000,0.43913895,99.0,656.2371,2138.097015323639,2138.097015323639,1.0
19370000,0.43913892,99.0,674.9536,2257.72100240469,2257.72100240469,1.0
19380000,0.43867743,99.0,560.56366,1651.0660051749646,1651.0660051749646,1.0
19390000,0.43867746,99.0,635.6892,1772.7320080173015,1772.7320080173015,1.0
19400000,0.43764716,99.0,574.4152,1438.5389925599097,1438.5389925599097,1.0
19410000,0.43764722,99.0,637.35016,1896.375023097992,1896.375023097992,1.0
19420000,0.4362495,99.0,579.85004,1723.595997028351,1723.595997028351,1.0
19430000,0.43624955,99.0,669.44525,2095.0350087070465,2095.0350087070465,1.0
19440000,0.4355097,99.0,602.7872,1750.416020731926,1750.416020731926,1.0
19450000,0.4355097,99.0,661.50977,1807.686012619734,1807.686012619734,1.0
19460000,0.43528166,99.0,684.7628,2165.7940006136896,2165.7940006136896,1.0
19470000,0.4349764,99.0,717.39044,2271.8800189232825,2271.8800189232825,1.0
19480000,0.43497634,99.0,604.535,1735.053998363018,1735.053998363018,1.0
19490000,0.43475306,99.0,573.2035,1638.0399868135155,1638.0399868135155,1.0
19500000,0.434727,99.0,545.05945,1479.801998051852,1479.801998051852,1.0
19510000,0.43472707,99.0,575.811,1756.0890038365126,1756.0890038365126,1.0
19520000,0.43542245,99.0,629.61145,1812.0380035340786,1812.0380035340786,1.0
19530000,0.43542245,99.0,701.25134,2393.852988268137,2393.852988268137,1.0
19540000,0.4348991,99.0,603.4941,1731.4149882841111,1731.4149882841111,1.0
19550000,0.43489915,99.0,636.6065,1821.279986526966,1821.279986526966,1.0
19560000,0.4344463,99.0,653.64435,1887.8540309095383,1887.8540309095383,1.0
19570000,0.4344463,99.0,618.69684,1797.3449918854237,1797.3449918854237,1.0
19580000,0.43422034,99.0,677.25995,2047.4330224990845,2047.4330224990845,1.0
19590000,0.43422034,99.0,628.5887,2048.4389902150633,2048.4389902150633,1.0
19600000,0.43350387,99.0,568.5147,1610.1999671792985,1610.1999671792985,1.0
19610000,0.43350393,99.0,522.1238,1295.3969991680979,1295.3969991680979,1.0
19620000,0.43319514,99.0,596.51215,1604.2770014584064,1604.2770014584064,1.0
19630000,0.43319514,99.0,655.9829,2050.1459857463838,2050.1459857463838,1.0
19640000,0.4332682,99.0,557.31555,1432.5000246697664,1432.5000246697664,1.0
19650000,0.4332682,99.0,626.0707,1737.7799832439423,1737.7799832439423,1.0
19660000,0.4334314,99.0,594.4839,1632.021013484001,1632.021013484001,1.0
19670000,0.43343142,99.0,702.51086,2197.4560159604252,2197.4560159604252,1.0
19680000,0.4334863,99.0,590.21405,1669.5820016527175,1669.5820016527175,1.0
19690000,0.43353218,99.0,578.4405,1719.4320096373558,1719.4320096373558,1.0
19700000,0.43353218,99.0,526.17236,1322.7080065608025,1322.7080065608025,1.0
19710000,0.43305117,99.0,614.5292,1839.1099964690209,1839.1099964690209,1.0
19720000,0.43296683,99.0,575.06506,1340.5180072963237,1340.5180072963237,1.0
19730000,0.43296686,99.0,630.6529,1767.4089896166324,1767.4089896166324,1.0
19740000,0.43265358,99.0,592.7475,1504.552002221346,1504.552002221346,1.0
19750000,0.43265355,99.0,573.5566,1780.8999718809127,1780.8999718809127,1.0
19760000,0.43181854,99.0,565.4301,1525.4609872496128,1525.4609872496128,1.0
19770000,0.4318185,99.0,670.5351,1961.6829857628047,1961.6829857628047,1.0
19780000,0.430781,99.0,614.2224,1883.5519938600064,1883.5519938600064,1.0
19790000,0.430781,99.0,589.04956,1600.171995870769,1600.171995870769,1.0
19800000,0.43079895,99.0,568.51605,1538.4909999668598,1538.4909999668598,1.0
19810000,0.43079898,99.0,632.7145,2079.565976759195,2079.565976759195,1.0
19820000,0.43089843,99.0,621.80023,1837.3999928307533,1837.3999928307533,1.0
19830000,0.4308985,99.0,572.7047,1485.7149914228917,1485.7149914228917,1.0
19840000,0.43017936,99.0,606.7182,1638.7419882524014,1638.7419882524014,1.0
19850000,0.43017942,99.0,622.6807,1759.691973312497,1759.691973312497,1.0
19860000,0.4293754,99.0,647.61835,2030.5389935731887,2030.5389935731887,1.0
19870000,0.42937544,99.0,610.3564,1841.3079952287674,1841.3079952287674,1.0
19880000,0.42955193,99.0,637.7957,1946.4229879760742,1946.4229879760742,1.0
19890000,0.429552,99.0,587.1858,1751.696989389658,1751.696989389658,1.0
19900000,0.42855552,99.0,601.4338,1529.439015250206,1529.439015250206,1.0
