Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
20840000,None,99.0,0.21842444,0.30199999690055845,0.30199999690055845,1.0
20850000,0.8772773,99.0,0.20730811,0.34099999904632566,0.34099999904632566,1.0
20860000,0.8772774,99.0,0.18111432,0.3139999961853027,0.3139999961853027,1.0
20870000,None,99.0,0.18989664,0.3149999952316284,0.3149999952316284,1.0
20880000,0.87728494,99.0,0.18149619,0.019000000953674316,0.019000000953674316,1.0
20890000,None,99.0,0.18812828,0.32299999713897704,0.32299999713897704,1.0
20900000,0.87711644,99.0,0.16470799,0.312999997138977,0.312999997138977,1.0
20910000,0.8771164,99.0,0.15771411,0.2459999990463257,0.2459999990463257,1.0
20920000,None,99.0,0.16664061,0.3109999990463257,0.3109999990463257,1.0
20930000,0.876751,99.0,0.16823238,0.34199999809265136,0.34199999809265136,1.0
20940000,None,99.0,0.14967045,0.33799999713897705,0.33799999713897705,1.0
20950000,0.8762868,99.0,0.16264395,0.34699999809265136,0.34699999809265136,1.0
20960000,0.87670416,99.0,0.15784058,0.29199999809265137,0.29199999809265137,1.0
20970000,None,99.0,0.14734922,0.18799999713897705,0.18799999713897705,1.0
