Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
19250000,1.4581076,99.0,-1.9694464,-7.169000000953674,-7.169000000953674,1.0
19260000,1.4581442,99.0,-1.9486219,-6.635000023841858,-6.635000023841858,1.0
19270000,1.4581889,99.0,-1.9984015,-5.465000014305115,-5.465000014305115,1.0
19280000,1.4581902,99.0,-1.9296026,-6.2980000007152555,-6.2980000007152555,1.0
19290000,1.4584694,99.0,-2.0164175,-5.258000001907349,-5.258000001907349,1.0
19300000,1.4584665,99.0,-1.9453909,-6.798000016212463,-6.798000016212463,1.0
19310000,1.4583976,99.0,-2.158836,-3.835999999046326,-3.835999999046326,1.0
19320000,1.4583976,99.0,-2.062848,-2.6480000162124635,-2.6480000162124635,1.0
19330000,1.4590685,99.0,-2.049749,-3.532999997138977,-3.532999997138977,1.0
19340000,1.4591022,99.0,-2.1070516,-5.46700000166893,-5.46700000166893,1.0
19350000,1.4589018,99.0,-2.1674874,-5.393000017404557,-5.393000017404557,1.0
19360000,1.4587054,99.0,-2.060418,-3.117000017166138,-3.117000017166138,1.0
19370000,1.4585375,99.0,-2.0993307,-6.284999938011169,-6.284999938011169,1.0
19380000,1.4583433,99.0,-2.0962124,-3.0860000038146973,-3.0860000038146973,1.0
19390000,1.4580237,99.0,-2.133109,-5.7720000004768375,-5.7720000004768375,1.0
19400000,1.4576408,99.0,-2.0116384,-6.523000000715256,-6.523000000715256,1.0
19410000,1.4576437,99.0,-2.0805612,-3.937000002861023,-3.937000002861023,1.0
19420000,1.458225,99.0,-2.120063,-4.748000000715256,-4.748000000715256,1.0
19430000,1.4582369,99.0,-2.0692925,-4.019000000953675,-4.019000000953675,1.0
19440000,1.4586924,99.0,-2.032118,-1.535,-1.535,1.0
19450000,1.4586924,99.0,-2.0521815,-3.019000000953674,-3.019000000953674,1.0
19460000,1.4588869,99.0,-2.0197659,-3.350999997854233,-3.350999997854233,1.0
19470000,1.4588946,99.0,-1.9982201,-6.6640000152587895,-6.6640000152587895,1.0
19480000,1.4589276,99.0,-1.9854252,-4.9390000009536745,-4.9390000009536745,1.0
19490000,1.45896,99.0,-1.933892,-4.527000002861023,-4.527000002861023,1.0
19500000,1.4589603,99.0,-1.9475565,-2.335000003576279,-2.335000003576279,1.0
19510000,1.458957,99.0,-1.9657489,-6.635,-6.635,1.0
19520000,1.4591624,99.0,-1.9181856,-7.417999999523163,-7.417999999523163,1.0
19530000,1.45942,99.0,-1.8688617,-3.2860000038146975,-3.2860000038146975,1.0
19540000,1.4594238,99.0,-1.9209754,-2.936000008583069,-2.936000008583069,1.0
19550000,1.4601648,99.0,-1.9358511,-1.3260000038146973,-1.3260000038146973,1.0
19560000,1.4601883,99.0,-1.8756775,-3.1960000026226045,-3.1960000026226045,1.0
19570000,1.4611487,99.0,-1.863844,-8.712999937534333,-8.712999937534333,1.0
19580000,1.4611487,99.0,-1.81995,-4.394000014066696,-4.394000014066696,1.0
19590000,1.4609702,99.0,-1.8438507,-5.849000000953675,-5.849000000953675,1.0
19600000,1.4609565,99.0,-1.8653163,-3.9040000343322756,-3.9040000343322756,1.0
19610000,1.4608054,99.0,-1.7699169,-0.6470000004768371,-0.6470000004768371,1.0
19620000,1.4606576,99.0,-1.7849315,-4.788000000715256,-4.788000000715256,1.0
19630000,1.4606928,99.0,-1.795663,-5.8380000007152555,-5.8380000007152555,1.0
19640000,1.4607387,99.0,-1.7340555,-4.705000032186508,-4.705000032186508,1.0
19650000,1.4608744,99.0,-1.6846404,-4.657000002861023,-4.657000002861023,1.0
19660000,1.4610368,99.0,-1.7054398,-4.538000000715256,-4.538000000715256,1.0
19670000,1.4610375,99.0,-1.7998836,-3.2480000019073487,-3.2480000019073487,1.0
19680000,1.4611727,99.0,-1.7499747,-5.19,-5.19,1.0
19690000,1.4611655,99.0,-1.763433,-1.4780000019073487,-1.4780000019073487,1.0
19700000,1.4610105,99.0,-1.8147573,-7.346000008583069,-7.346000008583069,1.0
19710000,1.4610105,99.0,-1.694081,-3.39700000166893,-3.39700000166893,1.0
19720000,1.4610654,99.0,-1.7033327,-0.9680000007152557,-0.9680000007152557,1.0
19730000,1.461069,99.0,-1.7715434,-3.33,-3.33,1.0
19740000,1.4611366,99.0,-1.7701129,-8.913999972343445,-8.913999972343445,1.0
19750000,1.4612027,99.0,-1.8158443,-6.888000001907349,-6.888000001907349,1.0
19760000,1.4609555,99.0,-1.7672249,-1.1480000019073486,-1.1480000019073486,1.0
19770000,1.4606686,99.0,-1.8455269,-3.0680000019073486,-3.0680000019073486,1.0
19780000,1.4606692,99.0,-1.8490483,-3.8029999959468843,-3.8029999959468843,1.0
19790000,1.4606812,99.0,-1.7929237,-5.078000001907348,-5.078000001907348,1.0
19800000,1.4606804,99.0,-1.7922918,-5.35,-5.35,1.0
19810000,1.4604995,99.0,-1.8409562,-4.6090000009536745,-4.6090000009536745,1.0
19820000,1.460486,99.0,-1.8398545,-3.1339999973773955,-3.1339999973773955,1.0
19830000,1.4599043,99.0,-1.8179498,-4.949000000953674,-4.949000000953674,1.0
19840000,1.4599043,99.0,-1.8166181,-4.2280000305175784,-4.2280000305175784,1.0
19850000,1.4604467,99.0,-1.8586023,-4.218000001907349,-4.218000001907349,1.0
19860000,1.4604815,99.0,-1.9045008,-4.566999996900559,-4.566999996900559,1.0
19870000,1.4602051,99.0,-1.9001886,-4.655999997854233,-4.655999997854233,1.0
19880000,1.4599342,99.0,-1.9699315,-9.948000016212463,-9.948000016212463,1.0
19890000,1.4599072,99.0,-1.9309492,-5.335999997854233,-5.335999997854233,1.0
19900000,1.459886,99.0,-1.9232199,-6.618999999761582,-6.618999999761582,1.0
19910000,1.460086,99.0,-1.9930142,-7.166999996900558,-7.166999996900558,1.0
19920000,1.4603297,99.0,-1.9961805,-2.7190000009536743,-2.7190000009536743,1.0
19930000,1.4603297,99.0,-1.9465892,-2.7070000171661377,-2.7070000171661377,1.0
19940000,1.4603328,99.0,-2.0228434,-2.848000001907349,-2.848000001907349,1.0
19950000,1.4603246,99.0,-1.9981924,-3.1420000183582304,-3.1420000183582304,1.0
19960000,1.4602094,99.0,-1.9617724,-4.817000017166138,-4.817000017166138,1.0
19970000,1.4602094,99.0,-1.9346813,-3.600999997854233,-3.600999997854233,1.0
19980000,1.4600582,99.0,-1.9639907,-5.346000012159347,-5.346000012159347,1.0
19990000,1.4600519,99.0,-1.9868464,-5.601000015735626,-5.601000015735626,1.0
20000000,1.4601874,99.0,-1.8974777,-6.308000000715256,-6.308000000715256,1.0
20010000,1.4603201,99.0,-1.9371926,-2.9980000007152556,-2.9980000007152556,1.0
20020000,1.4601632,99.0,-1.9955282,-4.297000000476837,-4.297000000476837,1.0
20030000,1.4599814,99.0,-1.933383,-10.219000000953674,-10.219000000953674,1.0
20040000,1.4597278,99.0,-2.0152974,-3.635999997854233,-3.635999997854233,1.0
20050000,1.45942,99.0,-1.9505655,-2.5960000014305114,-2.5960000014305114,1.0
20060000,1.45942,99.0,-1.9257991,-4.016000003814697,-4.016000003814697,1.0
20070000,1.4594464,99.0,-1.9900811,-4.868000001907348,-4.868000001907348,1.0
20080000,1.4594259,99.0,-2.046627,-7.658000016212464,-7.658000016212464,1.0
20090000,1.458378,99.0,-1.9691215,-2.5189999997615815,-2.5189999997615815,1.0
20100000,1.458378,99.0,-2.1429245,-8.305999969244004,-8.305999969244004,1.0
20110000,1.458202,99.0,-1.9775493,-5.425999999046326,-5.425999999046326,1.0
20120000,1.4582021,99.0,-2.086147,-8.27300001859665,-8.27300001859665,1.0
20130000,1.4583399,99.0,-2.059665,-7.807000014781952,-7.807000014781952,1.0
20140000,1.458475,99.0,-2.188089,-4.987999997138977,-4.987999997138977,1.0
20150000,1.4587256,99.0,-2.013321,-1.8390000009536742,-1.8390000009536742,1.0
20160000,1.4590155,99.0,-2.1190941,-3.0240000009536745,-3.0240000009536745,1.0
20170000,1.4588187,99.0,-2.0868957,-8.599000000953675,-8.599000000953675,1.0
20180000,1.4585721,99.0,-2.1078973,-4.913000000715256,-4.913000000715256,1.0
20190000,1.458572,99.0,-2.1387143,-3.41700000166893,-3.41700000166893,1.0
20200000,1.4585662,99.0,-2.1338923,-2.669000015258789,-2.669000015258789,1.0
20210000,1.458558,99.0,-2.0495286,-2.922000002861023,-2.922000002861023,1.0
20220000,1.458171,99.0,-2.0105503,-0.5860000026226043,-0.5860000026226043,1.0
20230000,1.4581711,99.0,-2.023682,-6.695999993085861,-6.695999993085861,1.0
20240000,1.4581007,99.0,-1.9607483,-2.75,-2.75,1.0
20250000,1.4581039,99.0,-2.0033066,-4.1360000026226045,-4.1360000026226045,1.0
20260000,1.4580911,99.0,-2.0533876,-5.318000016212463,-5.318000016212463,1.0
20270000,1.4580785,99.0,-1.9397954,-5.766999998092651,-5.766999998092651,1.0
20280000,1.458007,99.0,-1.9614804,-5.398000001907349,-5.398000001907349,1.0
20290000,1.4579237,99.0,-1.9585142,-8.017000000476838,-8.017000000476838,1.0
20300000,1.4580735,99.0,-1.9119259,-5.61699999332428,-5.61699999332428,1.0
20310000,1.4582528,99.0,-1.9672774,-2.94300000667572,-2.94300000667572,1.0
20320000,1.4582547,99.0,-1.9735025,-1.846000016927719,-1.846000016927719,1.0
20330000,1.4586456,99.0,-1.8802783,-3.507999997138977,-3.507999997138977,1.0
20340000,1.4586468,99.0,-1.9633191,-5.103000003099441,-5.103000003099441,1.0
20350000,1.458713,99.0,-1.9024341,-2.4980000019073487,-2.4980000019073487,1.0
20360000,1.458713,99.0,-1.8681062,-2.4390000009536745,-2.4390000009536745,1.0
20370000,1.4591591,99.0,-1.8746938,-3.0889999997615813,-3.0889999997615813,1.0
20380000,1.4591846,99.0,-1.9128281,-5.588000001907349,-5.588000001907349,1.0
20390000,1.4593163,99.0,-2.0348988,-4.787000015974045,-4.787000015974045,1.0
20400000,1.4594452,99.0,-1.9883986,-5.3860000026226045,-5.3860000026226045,1.0
20410000,1.4594594,99.0,-2.0495405,-2.46,-2.46,1.0
20420000,1.4594766,99.0,-2.0130477,-7.585999994277954,-7.585999994277954,1.0
20430000,1.4596043,99.0,-2.0557058,-8.288000000715256,-8.288000000715256,1.0
20440000,1.4597608,99.0,-2.0434237,-6.228000020980835,-6.228000020980835,1.0
20450000,1.459764,99.0,-2.054792,-1.1050000190734863,-1.1050000190734863,1.0
20460000,1.4603928,99.0,-2.0765083,-6.318000001907349,-6.318000001907349,1.0
20470000,1.460382,99.0,-1.9887089,-3.059000000953674,-3.059000000953674,1.0
20480000,1.4599646,99.0,-1.9869914,-4.328000000715256,-4.328000000715256,1.0
20490000,1.4599646,99.0,-2.0184658,-4.787999999523163,-4.787999999523163,1.0
20500000,1.4600738,99.0,-1.9849522,-0.9670000016689301,-0.9670000016689301,1.0
20510000,1.4600838,99.0,-1.9916348,-3.673000011444092,-3.673000011444092,1.0
20520000,1.4602365,99.0,-1.9458017,-5.293999999761581,-5.293999999761581,1.0
20530000,1.4603863,99.0,-1.8097118,-3.2680000019073487,-3.2680000019073487,1.0
20540000,1.460453,99.0,-1.7954081,-3.8180000019073486,-3.8180000019073486,1.0
20550000,1.460527,99.0,-1.8441321,-6.416999998092652,-6.416999998092652,1.0
20560000,1.4604416,99.0,-1.7013935,-1.9790000009536743,-1.9790000009536743,1.0
20570000,1.4603405,99.0,-1.9383533,-3.2060000324249267,-3.2060000324249267,1.0
20580000,1.4603412,99.0,-1.8368013,-7.91,-7.91,1.0
20590000,1.4604727,99.0,-1.896445,-2.452000017166138,-2.452000017166138,1.0
20600000,1.4604727,99.0,-1.8463197,-3.1080000019073486,-3.1080000019073486,1.0
20610000,1.4604053,99.0,-1.8220809,-4.808999999761581,-4.808999999761581,1.0
20620000,1.4604053,99.0,-1.77799,-2.1280000019073486,-2.1280000019073486,1.0
20630000,1.4603252,99.0,-1.789529,-3.0310000014305114,-3.0310000014305114,1.0
20640000,1.4603235,99.0,-1.7951301,-4.355999999046325,-4.355999999046325,1.0
20650000,1.4602664,99.0,-1.7374195,-5.797000002861023,-5.797000002861023,1.0
20660000,1.4602108,99.0,-1.7109627,-4.847000015974045,-4.847000015974045,1.0
20670000,1.4602783,99.0,-1.725013,-5.198000000715256,-5.198000000715256,1.0
20680000,1.4603628,99.0,-1.7376286,-3.3489999997615816,-3.3489999997615816,1.0
20690000,1.4604899,99.0,-1.6890415,-1.9880000019073487,-1.9880000019073487,1.0
20700000,1.4606545,99.0,-1.7385199,-3.5860000014305116,-3.5860000014305116,1.0
20710000,1.4606562,99.0,-1.7511094,-4.598000001907349,-4.598000001907349,1.0
20720000,1.4609885,99.0,-1.8447332,-6.917000000476837,-6.917000000476837,1.0
20730000,1.4609854,99.0,-1.671471,-2.315,-2.315,1.0
20740000,1.4608996,99.0,-1.7703694,-2.5530000150203707,-2.5530000150203707,1.0
20750000,1.4608996,99.0,-1.7809159,-3.17,-3.17,1.0
20760000,1.4609108,99.0,-1.8000114,-4.316999998092651,-4.316999998092651,1.0
20770000,1.460911,99.0,-1.9381015,-8.059000000953674,-8.059000000953674,1.0
20780000,1.4606593,99.0,-1.8617003,-2.258999991416931,-2.258999991416931,1.0
20790000,1.4604125,99.0,-1.761435,-3.5489999997615813,-3.5489999997615813,1.0
20800000,1.4603719,99.0,-1.8076415,-5.178000001907349,-5.178000001907349,1.0
20810000,1.4603345,99.0,-1.8369294,-5.952000005245209,-5.952000005245209,1.0
20820000,1.460312,99.0,-1.9004484,-5.86700000166893,-5.86700000166893,1.0
20830000,1.4602866,99.0,-1.84852,-3.84,-3.84,1.0
20840000,1.4602865,99.0,-1.857997,-4.19700000166893,-4.19700000166893,1.0
20850000,1.4602662,99.0,-1.8072295,-4.335999991893768,-4.335999991893768,1.0
20860000,1.4602699,99.0,-1.697605,-0.7069999980926513,-0.7069999980926513,1.0
20870000,1.4603744,99.0,-1.7867093,-2.9380000007152556,-2.9380000007152556,1.0
20880000,1.4603744,99.0,-1.7844673,-5.0880000162124634,-5.0880000162124634,1.0
20890000,1.4602507,99.0,-1.7485863,-4.429000000953675,-4.429000000953675,1.0
20900000,1.4602454,99.0,-1.8542923,-2.9860000026226046,-2.9860000026226046,1.0
20910000,1.4604069,99.0,-1.6881349,-1.8590000009536742,-1.8590000009536742,1.0
20920000,1.4605653,99.0,-1.7472458,-3.7530000162124635,-3.7530000162124635,1.0
20930000,1.4601408,99.0,-1.7021606,-4.768000001907349,-4.768000001907349,1.0
20940000,1.459621,99.0,-1.6954733,-6.350000010728836,-6.350000010728836,1.0
20950000,1.4591688,99.0,-1.6694417,-3.34,-3.34,1.0
20960000,1.4586449,99.0,-1.7493716,-5.378999999761581,-5.378999999761581,1.0
20970000,1.4586456,99.0,-1.7751966,-5.153000030517578,-5.153000030517578,1.0
20980000,1.4587665,99.0,-1.7422614,-5.126000003814697,-5.126000003814697,1.0
20990000,1.4587772,99.0,-1.6776657,-4.968999999761581,-4.968999999761581,1.0
21000000,1.4591295,99.0,-1.7782998,-9.832000000476837,-9.832000000476837,1.0
21010000,1.4591295,99.0,-1.7036096,-2.2389999997615813,-2.2389999997615813,1.0
21020000,1.4587827,99.0,-1.9099704,-3.0570000016689303,-3.0570000016689303,1.0
21030000,1.4587613,99.0,-1.8650855,-4.047000002861023,-4.047000002861023,1.0
21040000,1.4586849,99.0,-1.7970065,-3.7390000152587892,-3.7390000152587892,1.0
21050000,1.45861,99.0,-1.8476918,-4.734999997615814,-4.734999997615814,1.0
21060000,1.4585958,99.0,-1.7523413,-4.738000016212464,-4.738000016212464,1.0
21070000,1.4585763,99.0,-1.7592427,-4.058999999761581,-4.058999999761581,1.0
21080000,1.4585679,99.0,-1.7675376,-1.8159999978542327,-1.8159999978542327,1.0
21090000,1.4585592,99.0,-1.7639799,-3.6539999997615813,-3.6539999997615813,1.0
21100000,1.4585618,99.0,-1.7112585,-2.387999997138977,-2.387999997138977,1.0
21110000,1.459085,99.0,-1.701969,-5.925999970436096,-5.925999970436096,1.0
21120000,1.4590887,99.0,-1.7260708,-1.8190000009536744,-1.8190000009536744,1.0
21130000,1.4590867,99.0,-1.7998836,-3.2860000014305113,-3.2860000014305113,1.0
21140000,1.4590867,99.0,-1.75274,-2.59700000166893,-2.59700000166893,1.0
21150000,1.4589766,99.0,-1.843698,-3.3069999980926514,-3.3069999980926514,1.0
21160000,1.4589697,99.0,-1.923498,-5.175000032186508,-5.175000032186508,1.0
21170000,1.4588977,99.0,-1.7504938,-6.817000000476837,-6.817000000476837,1.0
21180000,1.4588274,99.0,-1.868159,-10.17700000166893,-10.17700000166893,1.0
21190000,1.4586746,99.0,-1.8949454,-7.815000017881394,-7.815000017881394,1.0
21200000,1.458504,99.0,-1.843871,-8.19900001525879,-8.19900001525879,1.0
21210000,1.4587048,99.0,-1.9582478,-7.795999970436096,-7.795999970436096,1.0
21220000,1.4589483,99.0,-1.9261751,-6.5,-6.5,1.0
21230000,1.4589483,99.0,-1.9955192,-6.866000016927719,-6.866000016927719,1.0
21240000,1.4589477,99.0,-1.9547393,-5.489000000953674,-5.489000000953674,1.0
21250000,1.4589449,99.0,-1.983674,-4.05399996638298,-4.05399996638298,1.0
21260000,1.4590179,99.0,-1.9403098,-5.871000018119812,-5.871000018119812,1.0
21270000,1.459018,99.0,-1.9145452,-6.24700000166893,-6.24700000166893,1.0
21280000,1.4590489,99.0,-2.0210726,-6.678999999761581,-6.678999999761581,1.0
21290000,1.459049,99.0,-2.02969,-5.923000016212463,-5.923000016212463,1.0
21300000,1.4588865,99.0,-2.0527747,-7.977999997138977,-7.977999997138977,1.0
21310000,1.4587271,99.0,-2.0509446,-6.39700000166893,-6.39700000166893,1.0
21320000,1.4585799,99.0,-1.9974197,-4.035000017881393,-4.035000017881393,1.0
21330000,1.4584007,99.0,-2.0488784,-5.706000001430511,-5.706000001430511,1.0
21340000,1.4584496,99.0,-1.8808981,-3.4849999988079072,-3.4849999988079072,1.0
21350000,1.4585074,99.0,-1.9099187,-3.7770000004768374,-3.7770000004768374,1.0
21360000,1.4585077,99.0,-1.9456862,-4.52700000166893,-4.52700000166893,1.0
21370000,1.4585711,99.0,-1.9523358,-6.68400000333786,-6.68400000333786,1.0
21380000,1.45858,99.0,-1.8883482,-6.15700000166893,-6.15700000166893,1.0
21390000,1.4589971,99.0,-2.0347831,-8.766000031232833,-8.766000031232833,1.0
21400000,1.4589972,99.0,-1.9726256,-5.069000000953674,-5.069000000953674,1.0
21410000,1.4594378,99.0,-1.9338291,-4.358000001907349,-4.358000001907349,1.0
21420000,1.4594598,99.0,-1.9814143,-3.77,-3.77,1.0
21430000,1.4594731,99.0,-1.8749179,-0.27900000095367433,-0.27900000095367433,1.0
21440000,1.4594861,99.0,-1.9086097,-2.7170000004768373,-2.7170000004768373,1.0
21450000,1.4595011,99.0,-1.8983655,-4.3550000464916225,-4.3550000464916225,1.0
21460000,1.459516,99.0,-1.8314734,-5.708000000715256,-5.708000000715256,1.0
21470000,1.4593887,99.0,-1.8392415,-5.258000001907349,-5.258000001907349,1.0
21480000,1.4592433,99.0,-1.87701,-3.9290000009536743,-3.9290000009536743,1.0
21490000,1.4592423,99.0,-2.0108106,-5.438000001907349,-5.438000001907349,1.0
21500000,1.459072,99.0,-1.964787,-5.206999999284744,-5.206999999284744,1.0
21510000,1.459073,99.0,-1.9617194,-4.792999970912933,-4.792999970912933,1.0
21520000,1.4592109,99.0,-1.9151661,-3.887000002861023,-3.887000002861023,1.0
21530000,1.4592109,99.0,-2.0357046,-6.476000003814697,-6.476000003814697,1.0
21540000,1.458993,99.0,-1.8246487,-2.459000000953674,-2.459000000953674,1.0
21550000,1.4589782,99.0,-1.8533429,-4.158000000715256,-4.158000000715256,1.0
21560000,1.4587697,99.0,-1.8327779,-4.858000001907349,-4.858000001907349,1.0
21570000,1.4585655,99.0,-1.8340305,-2.8760000014305116,-2.8760000014305116,1.0
21580000,1.4584322,99.0,-1.8962758,-4.946000001430511,-4.946000001430511,1.0
21590000,1.4582748,99.0,-1.911037,-7.945000014305115,-7.945000014305115,1.0
21600000,1.4581804,99.0,-1.9456666,-6.405000019073486,-6.405000019073486,1.0
21610000,1.4580725,99.0,-1.9238018,-5.428000015020371,-5.428000015020371,1.0
21620000,1.4580735,99.0,-1.8671876,-2.42,-2.42,1.0
21630000,1.4582679,99.0,-2.0168362,-9.367000002861023,-9.367000002861023,1.0
21640000,1.4582598,99.0,-1.947057,-3.8390000009536744,-3.8390000009536744,1.0
21650000,1.4579475,99.0,-2.0439548,-5.807000017166137,-5.807000017166137,1.0
21660000,1.4579475,99.0,-1.9303666,-2.479000000953674,-2.479000000953674,1.0
21670000,1.4576906,99.0,-2.0265152,-3.209000015258789,-3.209000015258789,1.0
21680000,1.4576812,99.0,-2.0317545,-3.5670000171661376,-3.5670000171661376,1.0
21690000,1.4575536,99.0,-1.9505783,-1.8759999990463256,-1.8759999990463256,1.0
21700000,1.4574286,99.0,-1.9938443,-7.732999994754791,-7.732999994754791,1.0
21710000,1.4572271,99.0,-2.0879862,-6.288999996185303,-6.288999996185303,1.0
21720000,1.456986,99.0,-1.9811016,-4.353999999761581,-4.353999999761581,1.0
21730000,1.4568629,99.0,-2.0164478,-6.86800001502037,-6.86800001502037,1.0
21740000,1.456722,99.0,-2.012598,-5.135,-5.135,1.0
21750000,1.4567207,99.0,-1.9439281,-4.406999969482422,-4.406999969482422,1.0
21760000,1.4564298,99.0,-1.9637995,-4.116000001430511,-4.116000001430511,1.0
21770000,1.4564257,99.0,-1.8982954,-4.498000001907348,-4.498000001907348,1.0
21780000,1.4563286,99.0,-1.8993001,-2.736999998092651,-2.736999998092651,1.0
21790000,1.4563286,99.0,-1.9284195,-5.108000001907349,-5.108000001907349,1.0
21800000,1.455961,99.0,-1.8881869,-3.9690000009536743,-3.9690000009536743,1.0
