Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training 
23510000,0.32497546,99.0,2.18863,2.1509999871253966,2.1509999871253966,1.0
23520000,0.32497334,99.0,2.2843156,2.1799999976158144,2.1799999976158144,1.0
23530000,0.32476407,99.0,2.2794607,2.1060000121593476,2.1060000121593476,1.0
23540000,0.3247422,99.0,2.2520316,2.141999989748001,2.141999989748001,1.0
23550000,0.3245211,99.0,2.2041843,2.1360000228881835,2.1360000228881835,1.0
23560000,0.32452166,99.0,2.2385454,2.1040000236034393,2.1040000236034393,1.0
23570000,0.32448083,99.0,2.262998,2.1500000035762787,2.1500000035762787,1.0
23580000,0.32448083,99.0,2.2707891,2.1230000019073487,2.1230000019073487,1.0
23590000,0.3239636,99.0,2.245295,2.1789999985694886,2.1789999985694886,1.0
23600000,0.32389835,99.0,2.2376308,2.0930000054836273,2.0930000054836273,1.0
23610000,0.32389227,99.0,2.2594774,2.1809999883174895,2.1809999883174895,1.0
23620000,0.32328987,99.0,2.240391,2.1,2.1,1.0
23630000,0.32328874,99.0,2.2238214,2.177000006437302,2.177000006437302,1.0
23640000,0.32317752,99.0,2.1844208,2.064000004529953,2.064000004529953,1.0
23650000,0.32317412,99.0,2.2642846,2.2230000066757203,2.2230000066757203,1.0
23660000,0.32283682,99.0,2.221061,2.1510000109672545,2.1510000109672545,1.0
23670000,0.3228216,99.0,2.2419193,2.174000002145767,2.174000002145767,1.0
23680000,0.3226085,99.0,2.2426891,2.128000017404556,2.128000017404556,1.0
23690000,0.3226085,99.0,2.2517533,2.1450000083446503,2.1450000083446503,1.0
23700000,0.32217193,99.0,2.28427,2.1310000038146972,2.1310000038146972,1.0
23710000,0.32212305,99.0,2.2141604,2.12800000667572,2.12800000667572,1.0
23720000,0.32212,99.0,2.2043726,2.162999999523163,2.162999999523163,1.0
23730000,0.3218208,99.0,2.242993,2.0880000150203704,2.0880000150203704,1.0
23740000,0.32181886,99.0,2.2128234,2.1590000081062315,2.1590000081062315,1.0
23750000,0.32162744,99.0,2.2326026,2.1410000133514404,2.1410000133514404,1.0
23760000,0.32162315,99.0,2.2527277,2.127000014781952,2.127000014781952,1.0
23770000,0.32119948,99.0,2.2231834,2.155999993085861,2.155999993085861,1.0
23780000,0.3211835,99.0,2.294404,2.0850000298023224,2.0850000298023224,1.0
23790000,0.32100728,99.0,2.2541125,2.1560000205039977,2.1560000205039977,1.0
23800000,0.32100728,99.0,2.2038295,2.1850000011920927,2.1850000011920927,1.0
23810000,0.3210014,99.0,2.2369018,2.119000024795532,2.119000024795532,1.0
23820000,0.32100198,99.0,2.2829993,2.1350000178813935,2.1350000178813935,1.0
23830000,0.32100043,99.0,2.2055008,2.14400001168251,2.14400001168251,1.0
23840000,0.32084897,99.0,2.2618792,2.1950000202655793,2.1950000202655793,1.0
23850000,0.32085058,99.0,2.2229218,2.1139999985694886,2.1139999985694886,1.0
23860000,0.32101104,99.0,2.2259657,2.114000002145767,2.114000002145767,1.0
23870000,0.32101148,99.0,2.2426026,2.210999972820282,2.210999972820282,1.0
23880000,0.32105464,99.0,2.209269,2.1310000133514406,2.1310000133514406,1.0
23890000,0.3210516,99.0,2.185399,2.102000014781952,2.102000014781952,1.0
23900000,0.32092905,99.0,2.2899795,2.1270000100135804,2.1270000100135804,1.0
23910000,0.32092905,99.0,2.195315,2.1210000038146974,2.1210000038146974,1.0
23920000,0.32051787,99.0,2.2166238,2.1830000138282775,2.1830000138282775,1.0
23930000,0.32047123,99.0,2.1967573,2.185000002384186,2.185000002384186,1.0
23940000,0.32046685,99.0,2.2295141,2.097000002861023,2.097000002861023,1.0
23950000,0.32003403,99.0,2.1553664,2.2010000109672547,2.2010000109672547,1.0
23960000,0.32003012,99.0,2.2366395,2.134000012874603,2.134000012874603,1.0
23970000,0.31964538,99.0,2.1895676,2.1730000245571137,2.1730000245571137,1.0
23980000,0.3196417,99.0,2.2295394,2.1860000026226043,2.1860000026226043,1.0
23990000,0.3192766,99.0,2.2417617,2.134000005722046,2.134000005722046,1.0
24000000,0.31928185,99.0,2.245263,2.1269999969005586,2.1269999969005586,1.0
24010000,0.31941888,99.0,2.232993,2.158000007867813,2.158000007867813,1.0
24020000,0.31941888,99.0,2.2592618,2.164000015258789,2.164000015258789,1.0
24030000,0.31905434,99.0,2.2380438,2.174000014066696,2.174000014066696,1.0
24040000,0.31900996,99.0,2.2133625,2.12700000166893,2.12700000166893,1.0
24050000,0.31900513,99.0,2.2351878,2.115000013113022,2.115000013113022,1.0
24060000,0.31876668,99.0,2.231022,2.1450000083446503,2.1450000083446503,1.0
24070000,0.31876183,99.0,2.1809638,2.1820000064373017,2.1820000064373017,1.0
24080000,0.31828398,99.0,2.186309,2.119000006914139,2.119000006914139,1.0
24090000,0.31827906,99.0,2.1838703,2.13200000166893,2.13200000166893,1.0
24100000,0.3177972,99.0,2.1937845,2.1770000195503236,2.1770000195503236,1.0
24110000,0.31775635,99.0,2.1905446,2.124000008106232,2.124000008106232,1.0
24120000,0.31728405,99.0,2.248291,2.0930000030994416,2.0930000030994416,1.0
24130000,0.31728405,99.0,2.2355518,2.113000011444092,2.113000011444092,1.0
24140000,0.3170313,99.0,2.2161105,2.14600000500679,2.14600000500679,1.0
24150000,0.31700367,99.0,2.2389898,2.1630000221729277,2.1630000221729277,1.0
24160000,0.3169995,99.0,2.264595,2.110000019073486,2.110000019073486,1.0
24170000,0.31658536,99.0,2.2328086,2.048000011444092,2.048000011444092,1.0
24180000,0.31658247,99.0,2.2353835,2.2110000228881836,2.2110000228881836,1.0
24190000,0.3162964,99.0,2.2181165,2.129999989271164,2.129999989271164,1.0
24200000,0.31629682,99.0,2.1763198,2.0119999980926515,2.0119999980926515,1.0
24210000,0.31634137,99.0,2.2093887,2.2090000033378603,2.2090000033378603,1.0
24220000,0.31633812,99.0,2.163308,2.137000033855438,2.137000033855438,1.0
24230000,0.31627542,99.0,2.285351,2.0949999964237214,2.0949999964237214,1.0
24240000,0.31627542,99.0,2.2354631,2.1540000212192534,2.1540000212192534,1.0
24250000,0.3159975,99.0,2.2163198,2.1430000150203705,2.1430000150203705,1.0
24260000,0.3159631,99.0,2.2574918,2.1390000092983246,2.1390000092983246,1.0
24270000,0.31595528,99.0,2.2109034,2.0960000121593474,2.0960000121593474,1.0
24280000,0.31556958,99.0,2.2031035,2.192000005245209,2.192000005245209,1.0
24290000,0.3155692,99.0,2.2319834,2.11400000333786,2.11400000333786,1.0
24300000,0.3155312,99.0,2.2661593,2.1300000071525576,2.1300000071525576,1.0
24310000,0.31553215,99.0,2.2097993,2.160999997854233,2.160999997854233,1.0
24320000,0.3156274,99.0,2.2738023,2.1170000076293944,2.1170000076293944,1.0
24330000,0.31565312,99.0,2.2570176,2.1440000140666964,2.1440000140666964,1.0
24340000,0.31595117,99.0,2.229203,2.1280000340938567,2.1280000340938567,1.0
24350000,0.31595117,99.0,2.2475114,2.1780000162124633,2.1780000162124633,1.0
24360000,0.3156064,99.0,2.163819,2.12099999666214,2.12099999666214,1.0
24370000,0.3155594,99.0,2.1983645,2.1749999964237214,2.1749999964237214,1.0
24380000,0.31555334,99.0,2.2363694,2.1310000193119047,2.1310000193119047,1.0
24390000,0.3149553,99.0,2.19542,2.173000010251999,2.173000010251999,1.0
24400000,0.31495002,99.0,2.1703308,2.1540000331401825,2.1540000331401825,1.0
24410000,0.31442732,99.0,2.213655,2.171000019311905,2.171000019311905,1.0
24420000,0.314427,99.0,2.1453955,2.0770000112056732,2.0770000112056732,1.0
24430000,0.31439513,99.0,2.1821396,2.1330000245571137,2.1330000245571137,1.0
24440000,0.31439167,99.0,2.230245,2.1560000050067902,2.1560000050067902,1.0
24450000,0.31428808,99.0,2.1257927,2.2180000162124633,2.2180000162124633,1.0
24460000,0.31428808,99.0,2.199401,2.1429999935626984,2.1429999935626984,1.0
24470000,0.31422216,99.0,2.1887455,2.1340000116825104,2.1340000116825104,1.0
24480000,0.31421715,99.0,2.2215993,2.200000010728836,2.200000010728836,1.0
24490000,0.31421533,99.0,2.212996,2.0699999833106997,2.0699999833106997,1.0
24500000,0.31403485,99.0,2.2133853,2.150000011920929,2.150000011920929,1.0
24510000,0.3140324,99.0,2.218175,2.2180000030994416,2.2180000030994416,1.0
24520000,0.31378776,99.0,2.198753,2.163999997377396,2.163999997377396,1.0
24530000,0.3137809,99.0,2.1770616,2.07400000333786,2.07400000333786,1.0
24540000,0.3134411,99.0,2.2134087,2.161000026464462,2.161000026464462,1.0
24550000,0.3134122,99.0,2.2587466,2.089000005722046,2.089000005722046,1.0
24560000,0.31299335,99.0,2.2443836,2.147000012397766,2.147000012397766,1.0
24570000,0.31299335,99.0,2.2299566,2.182000002861023,2.182000002861023,1.0
24580000,0.31270382,99.0,2.202325,2.131000006198883,2.131000006198883,1.0
24590000,0.31267792,99.0,2.1892464,2.105000021457672,2.105000021457672,1.0
24600000,0.3126789,99.0,2.1619866,2.0829999899864196,2.0829999899864196,1.0
24610000,0.312777,99.0,2.2094681,2.083000009059906,2.083000009059906,1.0
24620000,0.31277528,99.0,2.2325768,2.106000019311905,2.106000019311905,1.0
24630000,0.3126063,99.0,2.235753,2.151000018119812,2.151000018119812,1.0
24640000,0.3126051,99.0,2.1786883,2.1549999940395357,2.1549999940395357,1.0
24650000,0.3124859,99.0,2.201593,2.11700001001358,2.11700001001358,1.0
24660000,0.31243044,99.0,2.255777,2.1429999911785127,2.1429999911785127,1.0
24670000,0.31166986,99.0,2.2448752,2.1270000314712525,2.1270000314712525,1.0
24680000,0.3116699,99.0,2.2301598,2.1270000183582307,2.1270000183582307,1.0
24690000,0.3108743,99.0,2.2184134,2.098000005483627,2.098000005483627,1.0
24700000,0.3107881,99.0,2.2700803,2.1569999980926515,2.1569999980926515,1.0
24710000,0.31078193,99.0,2.2566178,2.124000004529953,2.124000004529953,1.0
24720000,0.3101721,99.0,2.2488375,2.142000013589859,2.142000013589859,1.0
24730000,0.3101695,99.0,2.233921,2.1890000200271604,2.1890000200271604,1.0
24740000,0.30991024,99.0,2.232997,2.1340000116825104,2.1340000116825104,1.0
24750000,0.3099051,99.0,2.253651,2.0990000343322754,2.0990000343322754,1.0
24760000,0.3093972,99.0,2.2417185,2.15700001001358,2.15700001001358,1.0
24770000,0.30935028,99.0,2.287368,2.161000008583069,2.161000008583069,1.0
24780000,0.3087902,99.0,2.198642,2.194000004529953,2.194000004529953,1.0
24790000,0.3087902,99.0,2.2832046,2.0820000076293947,2.0820000076293947,1.0
24800000,0.30854756,99.0,2.2608843,2.233999984264374,2.233999984264374,1.0
24810000,0.3085249,99.0,2.2473779,2.1250000178813933,2.1250000178813933,1.0
24820000,0.30851817,99.0,2.242869,2.113000018596649,2.113000018596649,1.0
24830000,0.3078522,99.0,2.210557,2.147000000476837,2.147000000476837,1.0
24840000,0.30785313,99.0,2.2874796,2.099999998807907,2.099999998807907,1.0
24850000,0.30794543,99.0,2.2229264,2.1,2.1,1.0
24860000,0.30794904,99.0,2.231922,2.2079999947547915,2.2079999947547915,1.0
24870000,0.30812836,99.0,2.2283137,2.102000013589859,2.102000013589859,1.0
24880000,0.30814773,99.0,2.214693,2.116999977827072,2.116999977827072,1.0
24890000,0.3084057,99.0,2.2381935,2.1789999985694886,2.1789999985694886,1.0
24900000,0.3084057,99.0,2.20473,2.2000000047683717,2.2000000047683717,1.0
24910000,0.3083509,99.0,2.2218547,2.10900000333786,2.10900000333786,1.0
24920000,0.30833632,99.0,2.23736,2.1540000259876253,2.1540000259876253,1.0
24930000,0.30833724,99.0,2.1880271,2.158000011444092,2.158000011444092,1.0
24940000,0.30842832,99.0,2.2297585,2.150000022649765,2.150000022649765,1.0
24950000,0.30842158,99.0,2.2509038,2.138000012636185,2.138000012636185,1.0
24960000,0.30808786,99.0,2.2371647,2.147000013589859,2.147000013589859,1.0
24970000,0.30808803,99.0,2.2598746,2.147000000476837,2.147000000476837,1.0
24980000,0.30810595,99.0,2.2930396,2.1390000104904177,2.1390000104904177,1.0
24990000,0.30808994,99.0,2.2668867,2.154000027179718,2.154000027179718,1.0
25000000,0.30780488,99.0,2.2259793,2.1399999976158144,2.1399999976158144,1.0
25010000,0.30780488,99.0,2.234759,2.1149999952316283,2.1149999952316283,1.0
25020000,0.30799103,99.0,2.250592,2.149000030755997,2.149000030755997,1.0
25030000,0.30801958,99.0,2.2449403,2.126999989748001,2.126999989748001,1.0
25040000,0.30801952,99.0,2.2976258,2.1530000042915343,2.1530000042915343,1.0
25050000,0.30801266,99.0,2.2263732,2.136000016927719,2.136000016927719,1.0
25060000,0.30800855,99.0,2.2785544,2.1390000224113463,2.1390000224113463,1.0
25070000,0.30760068,99.0,2.2488253,2.2390000104904173,2.2390000104904173,1.0
25080000,0.30759868,99.0,2.238858,2.149999990463257,2.149999990463257,1.0
25090000,0.307405,99.0,2.217699,2.12800000667572,2.12800000667572,1.0
25100000,0.3074032,99.0,2.2658994,2.1189999914169313,2.1189999914169313,1.0
25110000,0.30740142,99.0,2.2269561,2.1440000021457672,2.1440000021457672,1.0
25120000,0.30740142,99.0,2.1942074,2.1459999871253967,2.1459999871253967,1.0
25130000,0.30693945,99.0,2.1979492,2.107000013589859,2.107000013589859,1.0
25140000,0.30688956,99.0,2.2636611,2.1100000178813936,2.1100000178813936,1.0
25150000,0.30688676,99.0,2.2225294,2.1540000188350676,2.1540000188350676,1.0
25160000,0.30660963,99.0,2.2366555,2.117000013589859,2.117000013589859,1.0
25170000,0.30660796,99.0,2.2418227,2.1700000178813936,2.1700000178813936,1.0
25180000,0.30644086,99.0,2.256341,2.1410000026226044,2.1410000026226044,1.0
25190000,0.306438,99.0,2.209387,2.1420000171661377,2.1420000171661377,1.0
25200000,0.3061543,99.0,2.226999,2.161000007390976,2.161000007390976,1.0
25210000,0.3061484,99.0,2.259799,2.1710000014305115,2.1710000014305115,1.0
25220000,0.30604243,99.0,2.2319252,2.164000028371811,2.164000028371811,1.0
25230000,0.30604243,99.0,2.2356148,2.0770000088214875,2.0770000088214875,1.0
25240000,0.30607828,99.0,2.24635,2.148000022172928,2.148000022172928,1.0
25250000,0.30608276,99.0,2.2636497,2.1630000138282774,2.1630000138282774,1.0
25260000,0.30608016,99.0,2.2426035,2.1100000274181365,2.1100000274181365,1.0
25270000,0.3058233,99.0,2.1910174,2.1599999904632567,2.1599999904632567,1.0
25280000,0.305821,99.0,2.1919155,2.123999991416931,2.123999991416931,1.0
25290000,0.30559203,99.0,2.20065,2.0749999940395356,2.0749999940395356,1.0
25300000,0.30559048,99.0,2.2513828,2.1310000026226046,2.1310000026226046,1.0
25310000,0.3054361,99.0,2.2844007,2.1319999969005585,2.1319999969005585,1.0
25320000,0.30543092,99.0,2.22322,2.089000015258789,2.089000015258789,1.0
25330000,0.3054337,99.0,2.2125378,2.137000026702881,2.137000026702881,1.0
25340000,0.3054337,99.0,2.211452,2.1320000004768374,2.1320000004768374,1.0
25350000,0.30526754,99.0,2.2813869,2.1580000042915346,2.1580000042915346,1.0
25360000,0.30524537,99.0,2.1821334,2.1370000183582305,2.1370000183582305,1.0
25370000,0.3052453,99.0,2.2198465,2.1170000159740447,2.1170000159740447,1.0
25380000,0.3052408,99.0,2.2452462,2.140000023841858,2.140000023841858,1.0
25390000,0.30523735,99.0,2.197827,2.102000021934509,2.102000021934509,1.0
25400000,0.3048959,99.0,2.2040715,2.196000014543533,2.196000014543533,1.0
25410000,0.30489403,99.0,2.254488,2.1000000083446504,2.1000000083446504,1.0
25420000,0.30470607,99.0,2.2565064,2.089000030755997,2.089000030755997,1.0
25430000,0.3047043,99.0,2.2318885,2.1740000104904174,2.1740000104904174,1.0
25440000,0.30476195,99.0,2.2388668,2.1169999849796297,2.1169999849796297,1.0
25450000,0.30476198,99.0,2.2202818,2.185000014305115,2.185000014305115,1.0
25460000,0.30474275,99.0,2.193608,2.084000016450882,2.084000016450882,1.0
25470000,0.30473548,99.0,2.2535577,2.223000001907349,2.223000001907349,1.0
25480000,0.30473024,99.0,2.2396412,2.1720000195503233,2.1720000195503233,1.0
25490000,0.30421212,99.0,2.2151127,2.11799999833107,2.11799999833107,1.0
25500000,0.304209,99.0,2.1778066,2.1709999930858612,2.1709999930858612,1.0
25510000,0.3039022,99.0,2.2371323,2.170000011920929,2.170000011920929,1.0
25520000,0.3038999,99.0,2.233669,2.131000006198883,2.131000006198883,1.0
25530000,0.303675,99.0,2.2220042,2.18,2.18,1.0
25540000,0.30366278,99.0,2.240572,2.1230000138282774,2.1230000138282774,1.0
25550000,0.30350322,99.0,2.224503,2.193000022172928,2.193000022172928,1.0
25560000,0.30350322,99.0,2.1959455,2.175000011920929,2.175000011920929,1.0
25570000,0.30327353,99.0,2.2072508,2.1060000109672545,2.1060000109672545,1.0
25580000,0.30324885,99.0,2.2206182,2.1490000343322753,2.1490000343322753,1.0
25590000,0.30324724,99.0,2.2000473,2.1480000054836275,2.1480000054836275,1.0
25600000,0.30308723,99.0,2.236158,2.1260000133514403,2.1260000133514403,1.0
25610000,0.30308887,99.0,2.1806207,2.1790000200271606,2.1790000200271606,1.0
25620000,0.3032508,99.0,2.1961405,2.1410000133514404,2.1410000133514404,1.0
25630000,0.30325302,99.0,2.2187674,2.0540000128746034,2.0540000128746034,1.0
25640000,0.30347535,99.0,2.294382,2.1550000178813935,2.1550000178813935,1.0
25650000,0.30349407,99.0,2.2670276,2.1559999895095827,2.1559999895095827,1.0
25660000,0.3036799,99.0,2.178572,2.098999981880188,2.098999981880188,1.0
25670000,0.3036799,99.0,2.223771,2.1649999904632566,2.1649999904632566,1.0
25680000,0.30347443,99.0,2.2466257,2.13799999833107,2.13799999833107,1.0
25690000,0.3034492,99.0,2.250552,2.1360000097751617,2.1360000097751617,1.0
25700000,0.30344924,99.0,2.2717392,2.144000005722046,2.144000005722046,1.0
25710000,0.30345136,99.0,2.217412,2.1319999933242797,2.1319999933242797,1.0
25720000,0.30345082,99.0,2.2415137,2.158000012636185,2.158000012636185,1.0
25730000,0.30339816,99.0,2.2381258,2.1710000085830687,2.1710000085830687,1.0
25740000,0.3033972,99.0,2.21087,2.144000008106232,2.144000008106232,1.0
25750000,0.30330187,99.0,2.1942916,2.157000023126602,2.157000023126602,1.0
25760000,0.30329394,99.0,2.1850066,2.1370000207424162,2.1370000207424162,1.0
25770000,0.30317166,99.0,2.2560744,2.11200000166893,2.11200000166893,1.0
25780000,0.3031717,99.0,2.198496,2.16100000500679,2.16100000500679,1.0
25790000,0.3031035,99.0,2.2077706,2.095999997854233,2.095999997854233,1.0
25800000,0.30309445,99.0,2.207115,2.1780000281333924,2.1780000281333924,1.0
25810000,0.30308834,99.0,2.2084386,2.1419999861717223,2.1419999861717223,1.0
25820000,0.30248147,99.0,2.2326605,2.1529999780654907,2.1529999780654907,1.0
25830000,0.3024802,99.0,2.1986022,2.162000024318695,2.162000024318695,1.0
25840000,0.30235407,99.0,2.1797,2.125000010728836,2.125000010728836,1.0
25850000,0.30235142,99.0,2.218244,2.1990000343322755,2.1990000343322755,1.0
25860000,0.30209306,99.0,2.1816473,2.1930000305175783,2.1930000305175783,1.0
25870000,0.30209902,99.0,2.1449234,2.166000018119812,2.166000018119812,1.0
25880000,0.30223507,99.0,2.2404513,2.127000014781952,2.127000014781952,1.0
25890000,0.30223507,99.0,2.218187,2.1570000076293945,2.1570000076293945,1.0
25900000,0.30210662,99.0,2.2511966,2.1419999861717223,2.1419999861717223,1.0
25910000,0.3020892,99.0,2.2488468,2.185000003576279,2.185000003576279,1.0
25920000,0.30208513,99.0,2.223664,2.1300000190734862,2.1300000190734862,1.0
25930000,0.30168027,99.0,2.2130477,2.1570000004768373,2.1570000004768373,1.0
25940000,0.30167675,99.0,2.2051485,2.125000007152557,2.125000007152557,1.0
25950000,0.30132768,99.0,2.2504237,2.0799999940395355,2.0799999940395355,1.0
25960000,0.30132478,99.0,2.252453,2.112000015974045,2.112000015974045,1.0
25970000,0.30103874,99.0,2.25198,2.1600000047683716,2.1600000047683716,1.0
25980000,0.30101877,99.0,2.2701778,2.1159999907016753,2.1159999907016753,1.0
25990000,0.30080014,99.0,2.220016,2.1460000109672546,2.1460000109672546,1.0
26000000,0.30080014,99.0,2.2413917,2.13999999165535,2.13999999165535,1.0
26010000,0.30065948,99.0,2.2414548,2.1830000150203706,2.1830000150203706,1.0
26020000,0.30064124,99.0,2.2189362,2.125000003576279,2.125000003576279,1.0
26030000,0.30064,99.0,2.2461095,2.1230000030994414,2.1230000030994414,1.0
26040000,0.30051512,99.0,2.176248,2.1040000104904175,2.1040000104904175,1.0
26050000,0.30051246,99.0,2.2622602,2.0870000171661376,2.0870000171661376,1.0
26060000,0.3002479,99.0,2.2359207,2.1390000104904177,2.1390000104904177,1.0
26070000,0.30024484,99.0,2.2440562,2.0819999992847444,2.0819999992847444,1.0
26080000,0.29994243,99.0,2.2476199,2.2120000076293946,2.2120000076293946,1.0
26090000,0.29994613,99.0,2.2688165,2.127000015974045,2.127000015974045,1.0
26100000,0.30003864,99.0,2.2631686,2.0889999985694887,2.0889999985694887,1.0
26110000,0.30003864,99.0,2.1736012,2.143000010251999,2.143000010251999,1.0
26120000,0.29985696,99.0,2.2555954,2.1789999985694886,2.1789999985694886,1.0
26130000,0.29983374,99.0,2.2335036,2.1440000200271605,2.1440000200271605,1.0
26140000,0.29983503,99.0,2.2189553,2.1499999952316284,2.1499999952316284,1.0
26150000,0.29996377,99.0,2.2236543,2.102000018358231,2.102000018358231,1.0
26160000,0.29996148,99.0,2.1989145,2.1839999842643736,2.1839999842643736,1.0
26170000,0.29973534,99.0,2.1778104,2.14900004863739,2.14900004863739,1.0
26180000,0.29973617,99.0,2.2463303,2.1320000076293946,2.1320000076293946,1.0
26190000,0.29981425,99.0,2.2358193,2.0950000071525574,2.0950000071525574,1.0
26200000,0.2998195,99.0,2.2224922,2.229000008106232,2.229000008106232,1.0
26210000,0.2998597,99.0,2.23897,2.139999995231628,2.139999995231628,1.0
26220000,0.2998597,99.0,2.2714932,2.159000004529953,2.159000004529953,1.0
26230000,0.29974797,99.0,2.2155945,2.113000011444092,2.113000011444092,1.0
26240000,0.29973942,99.0,2.2147706,2.112999986410141,2.112999986410141,1.0
26250000,0.29973885,99.0,2.2590816,2.174000027179718,2.174000027179718,1.0
26260000,0.29968262,99.0,2.2830603,2.1350000250339507,2.1350000250339507,1.0
26270000,0.29967573,99.0,2.1747625,2.117000004053116,2.117000004053116,1.0
26280000,0.29899263,99.0,2.2475672,2.1349999940395357,2.1349999940395357,1.0
26290000,0.29898915,99.0,2.2384598,2.1160000264644623,2.1160000264644623,1.0
26300000,0.29864693,99.0,2.2243488,2.144000004529953,2.144000004529953,1.0
26310000,0.29862335,99.0,2.2117774,2.1280000257492064,2.1280000257492064,1.0
26320000,0.2983439,99.0,2.1338503,2.1829999935626985,2.1829999935626985,1.0
26330000,0.2983439,99.0,2.200856,2.131999992132187,2.131999992132187,1.0
26340000,0.2981375,99.0,2.1983545,2.1660000002384185,2.1660000002384185,1.0
26350000,0.2981167,99.0,2.216199,2.1730000150203703,2.1730000150203703,1.0
26360000,0.29811722,99.0,2.2506707,2.1670000207424165,2.1670000207424165,1.0
26370000,0.29816753,99.0,2.260324,2.176000007390976,2.176000007390976,1.0
26380000,0.29816613,99.0,2.1827238,2.1410000252723695,2.1410000252723695,1.0
26390000,0.29802626,99.0,2.1819766,2.1619999957084657,2.1619999957084657,1.0
26400000,0.29802543,99.0,2.202494,2.1200000190734865,2.1200000190734865,1.0
26410000,0.29794186,99.0,2.206258,2.1620000195503235,2.1620000195503235,1.0
26420000,0.29793656,99.0,2.1965144,2.051000007390976,2.051000007390976,1.0
26430000,0.29785132,99.0,2.1839285,2.181000008583069,2.181000008583069,1.0
26440000,0.29785132,99.0,2.2334003,2.1260000014305116,2.1260000014305116,1.0
26450000,0.2977673,99.0,2.1945856,2.1119999969005585,2.1119999969005585,1.0
26460000,0.29775855,99.0,2.1991856,2.2140000104904174,2.2140000104904174,1.0
26470000,0.29775685,99.0,2.233451,2.113999983072281,2.113999983072281,1.0
26480000,0.29758948,99.0,2.2240593,2.1450000166893006,2.1450000166893006,1.0
26490000,0.29758903,99.0,2.2153246,2.1570000195503236,2.1570000195503236,1.0
26500000,0.29754496,99.0,2.18245,2.1319999861717225,2.1319999861717225,1.0
26510000,0.2975428,99.0,2.2315884,2.1230000042915345,2.1230000042915345,1.0
26520000,0.29733184,99.0,2.2445364,2.112000002861023,2.112000002861023,1.0
26530000,0.2973394,99.0,2.2770557,2.1379999995231627,2.1379999995231627,1.0
26540000,0.29751462,99.0,2.258574,2.071000000238419,2.071000000238419,1.0
26550000,0.29751462,99.0,2.2324758,2.1549999952316283,2.1549999952316283,1.0
26560000,0.2975019,99.0,2.1920414,2.139000004529953,2.139000004529953,1.0
26570000,0.29749316,99.0,2.2564144,2.1119999957084654,2.1119999957084654,1.0
26580000,0.29749066,99.0,2.2055132,2.1360000157356263,2.1360000157356263,1.0
26590000,0.29724142,99.0,2.2137198,2.15900000333786,2.15900000333786,1.0
26600000,0.29724014,99.0,2.2495873,2.170000011920929,2.170000011920929,1.0
26610000,0.29711437,99.0,2.2520716,2.141999999284744,2.141999999284744,1.0
26620000,0.29711157,99.0,2.244506,2.211000006198883,2.211000006198883,1.0
26630000,0.296833,99.0,2.2400353,2.1680000233650207,2.1680000233650207,1.0
26640000,0.2968231,99.0,2.2161562,2.1080000054836274,2.1080000054836274,1.0
26650000,0.29676056,99.0,2.1963766,2.1590000081062315,2.1590000081062315,1.0
26660000,0.29676056,99.0,2.242112,2.185000003576279,2.185000003576279,1.0
26670000,0.29669765,99.0,2.2242312,2.1379999923706055,2.1379999923706055,1.0
26680000,0.2966872,99.0,2.202529,2.1500000274181366,2.1500000274181366,1.0
26690000,0.29668564,99.0,2.2720299,2.174000006914139,2.174000006914139,1.0
26700000,0.29653457,99.0,2.2435267,2.1500000166893005,2.1500000166893005,1.0
26710000,0.29653108,99.0,2.2423327,2.176999999284744,2.176999999284744,1.0
26720000,0.29618478,99.0,2.2404037,2.0940000104904173,2.0940000104904173,1.0
26730000,0.29618558,99.0,2.2627072,2.15900000333786,2.15900000333786,1.0
26740000,0.29626507,99.0,2.2594912,2.1850000262260436,2.1850000262260436,1.0
26750000,0.29624465,99.0,2.2519367,2.158000030517578,2.158000030517578,1.0
26760000,0.29587275,99.0,2.2570143,2.1890000009536745,2.1890000009536745,1.0
26770000,0.29587275,99.0,2.3056283,2.158000007867813,2.158000007867813,1.0
26780000,0.29549015,99.0,2.2808485,2.1750000047683717,2.1750000047683717,1.0
26790000,0.2954542,99.0,2.300065,2.144000004529953,2.144000004529953,1.0
26800000,0.29545298,99.0,2.249072,2.1120000183582306,2.1120000183582306,1.0
26810000,0.29533142,99.0,2.2697408,2.165999999046326,2.165999999046326,1.0
26820000,0.29533052,99.0,2.248253,2.0860000121593476,2.0860000121593476,1.0
26830000,0.29524183,99.0,2.2387426,2.11500000834465,2.11500000834465,1.0
26840000,0.29524255,99.0,2.2525456,2.160999979972839,2.160999979972839,1.0
26850000,0.29531124,99.0,2.239599,2.0630000185966493,2.0630000185966493,1.0
26860000,0.29529503,99.0,2.30494,2.128000009059906,2.128000009059906,1.0
26870000,0.29503065,99.0,2.2648363,2.1460000121593477,2.1460000121593477,1.0
26880000,0.29503065,99.0,2.2930868,2.1680000233650207,2.1680000233650207,1.0
26890000,0.29482,99.0,2.231293,2.052000015974045,2.052000015974045,1.0
26900000,0.29480004,99.0,2.2710998,2.1750000166893004,2.1750000166893004,1.0
26910000,0.294798,99.0,2.2319107,2.11099999666214,2.11099999666214,1.0
26920000,0.29459554,99.0,2.2517807,2.1170000088214875,2.1170000088214875,1.0
